6.218845844268798828e-01 -6.792792677879333496e-01 -3.896657228469848633e-01
5.948245525360107422e-01 -6.860235333442687988e-01 -4.189933836460113525e-01
6.033695936203002930e-01 -6.839255094528198242e-01 -4.101110398769378662e-01
6.134833097457885742e-01 -6.747802495956420898e-01 -4.102557599544525146e-01
6.075319051742553711e-01 -6.781003475189208984e-01 -4.136240184307098389e-01
5.939542651176452637e-01 -6.930707693099975586e-01 -4.084988832473754883e-01
6.034416556358337402e-01 -6.913090944290161133e-01 -3.974291980266571045e-01
6.053025722503662109e-01 -6.843813657760620117e-01 -4.064861238002777100e-01
6.093826293945312500e-01 -6.842974424362182617e-01 -4.004870057106018066e-01
6.055426001548767090e-01 -6.744840741157531738e-01 -4.223618209362030029e-01
6.027342081069946289e-01 -6.772071123123168945e-01 -4.220215082168579102e-01
6.075093150138854980e-01 -6.757754087448120117e-01 -4.174447357654571533e-01
5.949093103408813477e-01 -7.004212141036987305e-01 -3.943260312080383301e-01
5.970371961593627930e-01 -6.862395405769348145e-01 -4.154780209064483643e-01
6.016522645950317383e-01 -6.781784892082214355e-01 -4.220053255558013916e-01
6.045209169387817383e-01 -6.816213130950927734e-01 -4.122463762760162354e-01
6.230415701866149902e-01 -6.773427724838256836e-01 -3.911854922771453857e-01
6.048362851142883301e-01 -6.826958656311035156e-01 -4.099992811679840088e-01
6.109572649002075195e-01 -6.748025417327880859e-01 -4.139719903469085693e-01
5.883981585502624512e-01 -6.887173056602478027e-01 -4.236226379871368408e-01
5.944324135780334473e-01 -6.865177154541015625e-01 -4.187406301498413086e-01
6.055740714073181152e-01 -6.785687804222106934e-01 -4.157216250896453857e-01
6.004956960678100586e-01 -6.895333528518676758e-01 -4.049058556556701660e-01
6.113570928573608398e-01 -6.815782785415649414e-01 -4.021114110946655273e-01
6.057146191596984863e-01 -6.889408230781555176e-01 -3.980832993984222412e-01
6.153234839439392090e-01 -6.826953291893005371e-01 -3.940864503383636475e-01
6.111391186714172363e-01 -6.863403916358947754e-01 -3.942662775516510010e-01
5.954812765121459961e-01 -6.950322985649108887e-01 -4.029048979282379150e-01
6.089683175086975098e-01 -6.809907555580139160e-01 -4.067052900791168213e-01
6.090149283409118652e-01 -6.862652301788330078e-01 -3.976693153381347656e-01
6.001386642456054688e-01 -6.910914182662963867e-01 -4.027732908725738525e-01
6.012589931488037109e-01 -6.915696859359741211e-01 -4.002737998962402344e-01
5.905396938323974609e-01 -6.951836347579956055e-01 -4.098569750785827637e-01
6.081902980804443359e-01 -6.849777102470397949e-01 -4.011358916759490967e-01
6.053856611251831055e-01 -6.882638335227966309e-01 -3.997513651847839355e-01
6.057840585708618164e-01 -6.883320808410644531e-01 -3.990295827388763428e-01
6.019030809402465820e-01 -6.931653618812561035e-01 -3.965282142162322998e-01
5.971884727478027344e-01 -6.941957473754882812e-01 -4.018186032772064209e-01
6.093029379844665527e-01 -6.838324666023254395e-01 -4.014016687870025635e-01
6.168247461318969727e-01 -6.815183162689208984e-01 -3.937765657901763916e-01
5.890694856643676758e-01 -6.991817951202392578e-01 -4.051445126533508301e-01
5.992924571037292480e-01 -6.876895427703857422e-01 -4.097945392131805420e-01
6.042350530624389648e-01 -6.886348128318786621e-01 -4.008518159389495850e-01
6.158720850944519043e-01 -6.784709095954895020e-01 -4.004732966423034668e-01
6.089714169502258301e-01 -6.899398565292358398e-01 -3.913268744945526123e-01
6.218022704124450684e-01 -6.777864098548889160e-01 -3.923870921134948730e-01
6.008153557777404785e-01 -6.836526393890380859e-01 -4.142946302890777588e-01
6.057894229888916016e-01 -6.895234584808349609e-01 -3.969590961933135986e-01
6.042693257331848145e-01 -6.849210858345031738e-01 -4.071139395236968994e-01
6.057363152503967285e-01 -6.796524524688720703e-01 -4.137101769447326660e-01
6.122843623161315918e-01 -6.792654991149902344e-01 -4.046063721179962158e-01
6.093497276306152344e-01 -6.826637387275695801e-01 -4.033151865005493164e-01
6.157235503196716309e-01 -6.758193373680114746e-01 -4.051578342914581299e-01
6.046682000160217285e-01 -6.929408311843872070e-01 -3.926949799060821533e-01
6.038122177124023438e-01 -6.889824867248535156e-01 -4.008913636207580566e-01
6.122485995292663574e-01 -6.786810159683227539e-01 -4.056398868560791016e-01
5.959352850914001465e-01 -6.922714710235595703e-01 -4.069658517837524414e-01
6.038565635681152344e-01 -6.878165602684020996e-01 -4.028220474720001221e-01
6.081510782241821289e-01 -6.901139020919799805e-01 -3.922945559024810791e-01
6.025922894477844238e-01 -6.892295479774475098e-01 -4.022999107837677002e-01
6.113675236701965332e-01 -6.821618676185607910e-01 -4.011046290397644043e-01
6.097264885902404785e-01 -6.855775117874145508e-01 -3.977651000022888184e-01
5.938099026679992676e-01 -6.931595206260681152e-01 -4.085581302642822266e-01
6.040703058242797852e-01 -6.905387639999389648e-01 -3.978132605552673340e-01
6.043920516967773438e-01 -6.911192536354064941e-01 -3.963136076927185059e-01
6.086075305938720703e-01 -6.776385903358459473e-01 -4.127989113330841064e-01
6.049973964691162109e-01 -6.862311363220214844e-01 -4.038131237030029297e-01
6.013697385787963867e-01 -6.910949349403381348e-01 -4.009267687797546387e-01
6.058459877967834473e-01 -6.891968250274658203e-01 -3.974398970603942871e-01
6.035750508308410645e-01 -6.910817027091979980e-01 -3.976219594478607178e-01
6.016719937324523926e-01 -6.968567967414855957e-01 -3.903606534004211426e-01
6.359270215034484863e-01 -6.655781865119934082e-01 -3.906439244747161865e-01
6.008917093276977539e-01 -6.890110373497009277e-01 -4.052073657512664795e-01
6.076579689979553223e-01 -6.909761428833007812e-01 -3.915403783321380615e-01
6.153742074966430664e-01 -6.813552975654602051e-01 -3.963199853897094727e-01
6.087781190872192383e-01 -6.842097043991088867e-01 -4.015547931194305420e-01
6.093385219573974609e-01 -6.843839287757873535e-01 -4.004064798355102539e-01
5.999276041984558105e-01 -6.834532022476196289e-01 -4.159069955348968506e-01
6.010568737983703613e-01 -6.934572458267211914e-01 -3.973005414009094238e-01
6.064512729644775391e-01 -6.885970830917358398e-01 -3.975562155246734619e-01
5.987266898155212402e-01 -6.906716227531433105e-01 -4.055848419666290283e-01
6.106635928153991699e-01 -6.884195804595947266e-01 -3.913673162460327148e-01
6.089141368865966797e-01 -6.858260631561279297e-01 -3.985802531242370605e-01
6.062439680099487305e-01 -6.926602721214294434e-01 -3.907557725906372070e-01
6.006108522415161133e-01 -6.925458312034606934e-01 -3.995584249496459961e-01
6.006762385368347168e-01 -6.845015883445739746e-01 -4.130927622318267822e-01
6.145561337471008301e-01 -6.832107901573181152e-01 -3.943904340267181396e-01
6.012693047523498535e-01 -6.916828751564025879e-01 -4.000626504421234131e-01
6.090059280395507812e-01 -6.835607290267944336e-01 -4.023140966892242432e-01
6.025671362876892090e-01 -6.910782456398010254e-01 -3.991538584232330322e-01
6.086857914924621582e-01 -6.842718124389648438e-01 -4.015889167785644531e-01
5.972892045974731445e-01 -6.961047649383544922e-01 -3.983513116836547852e-01
5.953287482261657715e-01 -6.931428909301757812e-01 -4.063700139522552490e-01
6.025084853172302246e-01 -6.956328153610229492e-01 -3.912526369094848633e-01
5.956272482872009277e-01 -6.921231150627136230e-01 -4.076687097549438477e-01
5.985407233238220215e-01 -6.906093358993530273e-01 -4.059653282165527344e-01
6.120998263359069824e-01 -6.827805638313293457e-01 -3.989292979240417480e-01
6.037107706069946289e-01 -6.847525238990783691e-01 -4.082245528697967529e-01
6.088115572929382324e-01 -6.880939006805419922e-01 -3.948105871677398682e-01
6.037591695785522461e-01 -6.825783252716064453e-01 -4.117785692214965820e-01
5.828390121459960938e-01 -7.006979584693908691e-01 -4.114862084388732910e-01
6.084389090538024902e-01 -6.846876740455627441e-01 -4.012542366981506348e-01
6.021299362182617188e-01 -6.905369758605957031e-01 -4.007471203804016113e-01
5.999329090118408203e-01 -6.949943304061889648e-01 -3.963122367858886719e-01
5.991998314857482910e-01 -6.946055293083190918e-01 -3.980990052223205566e-01
6.034819483757019043e-01 -6.931455731391906738e-01 -3.941558003425598145e-01
5.994737744331359863e-01 -6.941664218902587891e-01 -3.984521925449371338e-01
6.236271262168884277e-01 -6.680932044982910156e-01 -4.058827757835388184e-01
5.974707603454589844e-01 -6.956157088279724121e-01 -3.989331424236297607e-01
6.027151942253112793e-01 -6.882649660110473633e-01 -4.037645757198333740e-01
6.164605021476745605e-01 -6.785498857498168945e-01 -3.994327485561370850e-01
6.056718230247497559e-01 -6.902703046798706055e-01 -3.958390653133392334e-01
6.067669987678527832e-01 -6.863619089126586914e-01 -4.009254276752471924e-01
6.011213660240173340e-01 -6.867379546165466309e-01 -4.087102115154266357e-01
6.044426560401916504e-01 -6.869086623191833496e-01 -4.034916162490844727e-01
6.024486422538757324e-01 -6.833894252777099609e-01 -4.123523831367492676e-01
6.027531623840332031e-01 -6.858504414558410645e-01 -4.077963829040527344e-01
6.082799434661865234e-01 -6.838291287422180176e-01 -4.029556512832641602e-01
6.029400825500488281e-01 -6.891874074935913086e-01 -4.018508195877075195e-01
6.047114133834838867e-01 -6.897493004798889160e-01 -3.982084691524505615e-01
6.050578951835632324e-01 -6.907473206520080566e-01 -3.959459364414215088e-01
6.073670983314514160e-01 -6.876530647277832031e-01 -3.977920711040496826e-01
5.940530300140380859e-01 -6.932771801948547363e-01 -4.080046117305755615e-01
6.057784557342529297e-01 -6.878527998924255371e-01 -3.998636603355407715e-01
5.991837382316589355e-01 -6.924055218696594238e-01 -4.019372761249542236e-01
6.028686165809631348e-01 -6.859443187713623047e-01 -4.074675440788269043e-01
5.985739231109619141e-01 -6.893471479415893555e-01 -4.080562293529510498e-01
6.081068515777587891e-01 -6.905905008316040039e-01 -3.915237188339233398e-01
6.084905862808227539e-01 -6.898442506790161133e-01 -3.922424018383026123e-01
6.042189002037048340e-01 -6.863911151885986328e-01 -4.047059118747711182e-01
5.981607437133789062e-01 -6.920521259307861328e-01 -4.040638506412506104e-01
5.906922817230224609e-01 -6.930684447288513184e-01 -4.132055640220642090e-01
6.033123731613159180e-01 -6.930708289146423340e-01 -3.945466279983520508e-01
6.103264689445495605e-01 -6.819549798965454102e-01 -4.030373096466064453e-01
6.161189079284667969e-01 -6.786142587661743164e-01 -3.998503088951110840e-01
6.059069037437438965e-01 -6.845220327377319336e-01 -4.053474962711334229e-01
6.204987168312072754e-01 -6.772897243499755859e-01 -3.952975273132324219e-01
6.070068478584289551e-01 -6.782470345497131348e-01 -4.141542613506317139e-01
5.957790613174438477e-01 -6.931777596473693848e-01 -4.056500494480133057e-01
5.991232991218566895e-01 -6.914726495742797852e-01 -4.036297202110290527e-01
6.143056154251098633e-01 -6.838726997375488281e-01 -3.936328589916229248e-01
6.139705777168273926e-01 -6.807643175125122070e-01 -3.994998335838317871e-01
5.883483886718750000e-01 -6.980281472206115723e-01 -4.081702232360839844e-01
6.047498583793640137e-01 -6.809205412864685059e-01 -4.130677282810211182e-01
5.978439450263977051e-01 -6.942633390426635742e-01 -4.007256329059600830e-01
6.021152734756469727e-01 -6.901648640632629395e-01 -4.014095664024353027e-01
6.120936274528503418e-01 -6.837991476058959961e-01 -3.971903324127197266e-01
6.040313839912414551e-01 -6.872345209121704102e-01 -4.035527110099792480e-01
5.964425802230834961e-01 -6.936230063438415527e-01 -4.039101600646972656e-01
5.970767140388488770e-01 -6.896927952766418457e-01 -4.096623361110687256e-01
6.006556153297424316e-01 -6.912037134170532227e-01 -4.018086194992065430e-01
6.055959463119506836e-01 -6.846089363098144531e-01 -4.056650996208190918e-01
5.969296097755432129e-01 -6.951227188110351562e-01 -4.005987942218780518e-01
6.081928610801696777e-01 -6.811387538909912109e-01 -4.076168537139892578e-01
5.981609821319580078e-01 -6.963886618614196777e-01 -3.965430259704589844e-01
6.070247292518615723e-01 -6.858986020088195801e-01 -4.013279676437377930e-01
6.113826632499694824e-01 -6.837863326072692871e-01 -3.983059227466583252e-01
6.072412729263305664e-01 -6.873990297317504883e-01 -3.984226882457733154e-01
5.948252081871032715e-01 -6.967344880104064941e-01 -4.009290933609008789e-01
6.093115210533142090e-01 -6.846778392791748047e-01 -3.999448716640472412e-01
6.101552844047546387e-01 -6.828587651252746582e-01 -4.017641842365264893e-01
6.111751198768615723e-01 -6.802424788475036621e-01 -4.046418964862823486e-01
6.035797595977783203e-01 -6.864441037178039551e-01 -4.055686593055725098e-01
6.084477305412292480e-01 -6.889777779579162598e-01 -3.938286900520324707e-01
5.954107046127319336e-01 -6.938096284866333008e-01 -4.051102995872497559e-01
6.129293441772460938e-01 -6.794027090072631836e-01 -4.033975899219512939e-01
6.068665981292724609e-01 -6.825572252273559570e-01 -4.072206616401672363e-01
6.096093058586120605e-01 -6.908960342407226562e-01 -3.886375129222869873e-01
6.134611964225769043e-01 -6.819134354591369629e-01 -3.983208835124969482e-01
6.049605011940002441e-01 -6.958207488059997559e-01 -3.871127367019653320e-01
6.185408830642700195e-01 -6.817568540573120117e-01 -3.906595706939697266e-01
6.066243052482604980e-01 -6.846119761466979980e-01 -4.041205048561096191e-01
6.102932691574096680e-01 -6.877552866935729980e-01 -3.931090831756591797e-01
5.994022488594055176e-01 -6.918882131576538086e-01 -4.025017917156219482e-01
6.094241142272949219e-01 -6.797240972518920898e-01 -4.081389009952545166e-01
6.024755835533142090e-01 -6.882542967796325684e-01 -4.041399955749511719e-01
6.013718247413635254e-01 -6.887419819831848145e-01 -4.049524962902069092e-01
6.183584928512573242e-01 -6.744865775108337402e-01 -4.033616483211517334e-01
6.126004457473754883e-01 -6.761307120323181152e-01 -4.093506634235382080e-01
6.256672739982604980e-01 -6.764241456985473633e-01 -3.885754048824310303e-01
5.999369025230407715e-01 -6.995990872383117676e-01 -3.881198465824127197e-01
6.051231622695922852e-01 -6.876128911972045898e-01 -4.012661278247833252e-01
6.076633930206298828e-01 -6.866649985313415527e-01 -3.990444242954254150e-01
6.019197702407836914e-01 -6.923246383666992188e-01 -3.979688584804534912e-01
5.935394763946533203e-01 -6.921318769454956055e-01 -4.106877148151397705e-01
6.065791845321655273e-01 -6.951840519905090332e-01 -3.857212364673614502e-01
6.105777025222778320e-01 -6.834320425987243652e-01 -4.001445472240447998e-01
6.216281056404113770e-01 -6.723884940147399902e-01 -4.018360376358032227e-01
6.103219389915466309e-01 -6.902723312377929688e-01 -3.886273503303527832e-01
5.997962355613708496e-01 -6.969402432441711426e-01 -3.930887877941131592e-01
6.059103608131408691e-01 -6.927015781402587891e-01 -3.911997079849243164e-01
6.108906269073486328e-01 -6.898432374000549316e-01 -3.884959518909454346e-01
5.968818664550781250e-01 -6.959430575370788574e-01 -3.992435038089752197e-01
6.017217636108398438e-01 -6.913854479789733887e-01 -3.998962938785552979e-01
5.960975289344787598e-01 -6.915538311004638672e-01 -4.079472720623016357e-01
6.064859628677368164e-01 -6.840092539787292480e-01 -4.053470194339752197e-01
6.062029600143432617e-01 -6.874149441719055176e-01 -3.999733924865722656e-01
6.024128794670104980e-01 -6.890991330146789551e-01 -4.027916789054870605e-01
6.015390157699584961e-01 -6.918494701385498047e-01 -3.993685841560363770e-01
5.895278453826904297e-01 -7.011488676071166992e-01 -4.010576009750366211e-01
6.050332188606262207e-01 -6.829382181167602539e-01 -4.093046784400939941e-01
6.072255373001098633e-01 -6.914322972297668457e-01 -3.914059102535247803e-01
6.206592321395874023e-01 -6.778947114944458008e-01 -3.940061926841735840e-01
6.193116307258605957e-01 -6.705278754234313965e-01 -4.084672331809997559e-01
6.135883331298828125e-01 -6.844534277915954590e-01 -3.937421441078186035e-01
6.166005134582519531e-01 -6.745839715003967285e-01 -4.058822989463806152e-01
6.130812764167785645e-01 -6.846931576728820801e-01 -3.941151499748229980e-01
6.082267761230468750e-01 -6.827023625373840332e-01 -4.049416482448577881e-01
6.133807897567749023e-01 -6.820677518844604492e-01 -3.981804549694061279e-01
5.973967313766479492e-01 -6.966077685356140137e-01 -3.973096013069152832e-01
6.043700575828552246e-01 -6.855183839797973633e-01 -4.059574604034423828e-01
6.204691529273986816e-01 -6.714749932289123535e-01 -4.051411151885986328e-01
6.180468797683715820e-01 -6.695261597633361816e-01 -4.120106697082519531e-01
6.178585290908813477e-01 -6.748237013816833496e-01 -4.035637974739074707e-01
6.109289526939392090e-01 -6.891982555389404297e-01 -3.895789384841918945e-01
5.991901755332946777e-01 -6.970031261444091797e-01 -3.939008116722106934e-01
6.105735301971435547e-01 -6.814674139022827148e-01 -4.034876227378845215e-01
5.981420278549194336e-01 -6.951035857200622559e-01 -3.988197445869445801e-01
6.044576168060302734e-01 -6.949257850646972656e-01 -3.894986212253570557e-01
6.136921048164367676e-01 -6.838442683219909668e-01 -3.946379721164703369e-01
6.254304647445678711e-01 -6.739749312400817871e-01 -3.931852281093597412e-01
6.125990748405456543e-01 -6.847228407859802246e-01 -3.948128521442413330e-01
6.038898229598999023e-01 -6.895511150360107422e-01 -3.997954726219177246e-01
6.144000887870788574e-01 -6.791954636573791504e-01 -4.015048444271087646e-01
6.057514548301696777e-01 -6.873113512992858887e-01 -4.008345305919647217e-01
6.107049584388732910e-01 -6.789928674697875977e-01 -4.074409604072570801e-01
6.033141613006591797e-01 -6.904667019844055176e-01 -3.990836739540100098e-01
6.031027436256408691e-01 -6.953064203262329102e-01 -3.909168541431427002e-01
5.952834486961364746e-01 -6.888479590415954590e-01 -4.136740565299987793e-01
6.046881675720214844e-01 -6.921421289443969727e-01 -3.940703868865966797e-01
5.757512450218200684e-01 -7.126252651214599609e-01 -4.008437991142272949e-01
6.161462068557739258e-01 -6.707873940467834473e-01 -4.128052592277526855e-01
6.088023781776428223e-01 -6.831089258193969727e-01 -4.033880233764648438e-01
6.194975972175598145e-01 -6.722675561904907227e-01 -4.053137004375457764e-01
6.057815551757812500e-01 -6.936555504798889160e-01 -3.897059559822082520e-01
5.955820679664611816e-01 -6.926615834236145020e-01 -4.068192839622497559e-01
5.938195586204528809e-01 -6.920707225799560547e-01 -4.103858172893524170e-01
6.059231162071228027e-01 -6.909846663475036621e-01 -3.942046463489532471e-01
6.109723448753356934e-01 -6.903292536735534668e-01 -3.875026702880859375e-01
6.138809323310852051e-01 -6.803148984909057617e-01 -4.004020094871520996e-01
6.021212935447692871e-01 -6.878094673156738281e-01 -4.054234623908996582e-01
6.048238873481750488e-01 -6.864822506904602051e-01 -4.036460816860198975e-01
5.941144824028015137e-01 -6.925964355468750000e-01 -4.090698361396789551e-01
5.984953641891479492e-01 -6.915106773376464844e-01 -4.044951200485229492e-01
6.029663085937500000e-01 -6.929395794868469238e-01 -3.953053951263427734e-01
6.135962009429931641e-01 -6.870607733726501465e-01 -3.891620635986328125e-01
6.077850461006164551e-01 -6.842808127403259277e-01 -4.029357135295867920e-01
6.060853600502014160e-01 -6.883379220962524414e-01 -3.985618650913238525e-01
6.008650660514831543e-01 -6.856573224067687988e-01 -4.108956456184387207e-01
5.997730493545532227e-01 -6.943868398666381836e-01 -3.976169526576995850e-01
6.108138561248779297e-01 -6.893002390861511230e-01 -3.895788788795471191e-01
6.037672758102416992e-01 -6.870052814483642578e-01 -4.043375551700592041e-01
6.016671061515808105e-01 -6.878198385238647461e-01 -4.060795605182647705e-01
6.083765625953674316e-01 -6.873786449432373047e-01 -3.967223763465881348e-01
5.998170971870422363e-01 -6.931051015853881836e-01 -3.997809886932373047e-01
6.067470908164978027e-01 -6.834030151367187500e-01 -4.059782624244689941e-01
6.128630638122558594e-01 -6.825062632560729980e-01 -3.982262313365936279e-01
5.948388576507568359e-01 -6.968570947647094727e-01 -4.006956219673156738e-01
6.122565269470214844e-01 -6.864450573921203613e-01 -3.923456370830535889e-01
6.066753268241882324e-01 -6.787409186363220215e-01 -4.138306975364685059e-01
6.037113070487976074e-01 -6.868658065795898438e-01 -4.046578705310821533e-01
6.144793629646301270e-01 -6.829398274421691895e-01 -3.949789404869079590e-01
6.075308918952941895e-01 -6.864822506904602051e-01 -3.995602130889892578e-01
5.968002676963806152e-01 -6.962738037109375000e-01 -3.987884521484375000e-01
6.081701517105102539e-01 -6.862994432449340820e-01 -3.989011645317077637e-01
6.123872995376586914e-01 -6.814524531364440918e-01 -4.007548093795776367e-01
5.937856435775756836e-01 -6.969193220138549805e-01 -4.021467566490173340e-01
6.058186292648315430e-01 -6.839812397956848145e-01 -4.063906669616699219e-01
6.130529642105102539e-01 -6.811975240707397461e-01 -4.001698493957519531e-01
6.107525825500488281e-01 -6.890050768852233887e-01 -3.901965022087097168e-01
6.118450164794921875e-01 -6.856778860092163086e-01 -3.943243324756622314e-01
6.122780442237854004e-01 -6.825420260429382324e-01 -3.990640044212341309e-01
6.024538278579711914e-01 -6.890584230422973633e-01 -4.028001725673675537e-01
6.035469770431518555e-01 -6.890670061111450195e-01 -4.011453688144683838e-01
6.100416183471679688e-01 -6.871359944343566895e-01 -3.945800662040710449e-01
6.176865100860595703e-01 -6.790255904197692871e-01 -3.967211842536926270e-01
6.001397967338562012e-01 -6.934708356857299805e-01 -3.986608386039733887e-01
6.121845245361328125e-01 -6.832194328308105469e-01 -3.980470299720764160e-01
6.045327186584472656e-01 -6.871229410171508789e-01 -4.029917120933532715e-01
6.073891520500183105e-01 -6.755658388137817383e-01 -4.179584980010986328e-01
6.145829558372497559e-01 -6.799839735031127930e-01 -3.998869657516479492e-01
6.010245680809020996e-01 -6.941863298416137695e-01 -3.960745334625244141e-01
6.121160387992858887e-01 -6.726487874984741211e-01 -4.157614707946777344e-01
6.045455336570739746e-01 -6.853725314140319824e-01 -4.059424102306365967e-01
5.944534540176391602e-01 -6.925646066665649414e-01 -4.086311161518096924e-01
6.078896522521972656e-01 -6.840846538543701172e-01 -4.031108915805816650e-01
5.935052037239074707e-01 -6.989730000495910645e-01 -3.989842236042022705e-01
6.343865990638732910e-01 -6.749723553657531738e-01 -3.767836391925811768e-01
6.008258461952209473e-01 -6.931244134902954102e-01 -3.982296884059906006e-01
6.190250515937805176e-01 -6.749547123908996582e-01 -4.015520215034484863e-01
6.082365512847900391e-01 -6.863426566123962402e-01 -3.987255692481994629e-01
5.987764000892639160e-01 -6.911473274230957031e-01 -4.047001004219055176e-01
6.032348871231079102e-01 -6.869291663169860840e-01 -4.052604436874389648e-01
6.096037626266479492e-01 -6.842733025550842285e-01 -4.001917541027069092e-01
6.142131090164184570e-01 -6.859514713287353516e-01 -3.901445865631103516e-01
6.165578365325927734e-01 -6.722953915596008301e-01 -4.097260236740112305e-01
6.016595363616943359e-01 -6.910331845283508301e-01 -4.005981981754302979e-01
6.092033386230468750e-01 -6.827404499053955078e-01 -4.034064412117004395e-01
6.090216636657714844e-01 -6.876450777053833008e-01 -3.952682018280029297e-01
5.972224473953247070e-01 -6.943840384483337402e-01 -4.014425575733184814e-01
5.921779870986938477e-01 -6.967836618423461914e-01 -4.047440290451049805e-01
6.048744916915893555e-01 -6.866123080253601074e-01 -4.033489823341369629e-01
6.007820963859558105e-01 -6.933856010437011719e-01 -3.978408277034759521e-01
6.086216568946838379e-01 -6.828633546829223633e-01 -4.040760695934295654e-01
6.050447225570678711e-01 -6.906170248985290527e-01 -3.961931169033050537e-01
6.194042563438415527e-01 -6.786229610443115234e-01 -3.947267532348632812e-01
5.951033830642700195e-01 -6.961691975593566895e-01 -4.014979004859924316e-01
6.015126705169677734e-01 -6.920511126518249512e-01 -3.990586996078491211e-01
6.056095361709594727e-01 -6.848874092102050781e-01 -4.051744341850280762e-01
5.989032387733459473e-01 -6.958643794059753418e-01 -3.963429033756256104e-01
5.979083776473999023e-01 -6.902476549148559570e-01 -4.075093865394592285e-01
6.102218031883239746e-01 -6.806582212448120117e-01 -4.053810536861419678e-01
6.014122366905212402e-01 -6.880214810371398926e-01 -4.061155915260314941e-01
5.911249518394470215e-01 -7.004613280296325684e-01 -3.999064862728118896e-01
5.960348248481750488e-01 -6.858525276184082031e-01 -4.175511002540588379e-01
6.050121188163757324e-01 -6.902697086334228516e-01 -3.968478441238403320e-01
6.051954030990600586e-01 -6.836571097373962402e-01 -4.078620970249176025e-01
6.001003384590148926e-01 -6.937510967254638672e-01 -3.982323110103607178e-01
5.982319712638854980e-01 -6.935276985168457031e-01 -4.014197289943695068e-01
6.032073497772216797e-01 -6.875141263008117676e-01 -4.043083786964416504e-01
6.009061932563781738e-01 -6.925020813941955566e-01 -3.991900682449340820e-01
6.193593740463256836e-01 -6.818320155143737793e-01 -3.892289996147155762e-01
6.040410995483398438e-01 -6.921289563179016113e-01 -3.950846791267395020e-01
6.090971827507019043e-01 -6.902199983596801758e-01 -3.906368613243103027e-01
6.047614216804504395e-01 -6.922802329063415527e-01 -3.937154114246368408e-01
5.989336371421813965e-01 -6.944122910499572754e-01 -3.988359868526458740e-01
6.023736000061035156e-01 -6.896131634712219238e-01 -4.019698500633239746e-01
6.087995171546936035e-01 -6.880186200141906738e-01 -3.949603438377380371e-01
5.969129204750061035e-01 -6.913025379180908203e-01 -4.071803092956542969e-01
6.109846234321594238e-01 -6.775870323181152344e-01 -4.093574583530426025e-01
6.071050763130187988e-01 -6.827642321586608887e-01 -4.065173566341400146e-01
5.982479453086853027e-01 -6.898741722106933594e-01 -4.076431989669799805e-01
5.966263413429260254e-01 -6.940026283264160156e-01 -4.029854834079742432e-01
6.064645648002624512e-01 -6.895968914031982422e-01 -3.957991600036621094e-01
5.999014377593994141e-01 -6.944462656974792480e-01 -3.973194658756256104e-01
5.929109454154968262e-01 -6.953894495964050293e-01 -4.060666263103485107e-01
6.013104915618896484e-01 -6.924226284027099609e-01 -3.987186253070831299e-01
6.226233839988708496e-01 -6.714332699775695801e-01 -4.018925130367279053e-01
5.979476571083068848e-01 -6.920549273490905762e-01 -4.043741822242736816e-01
6.064179539680480957e-01 -6.904167532920837402e-01 -3.944388329982757568e-01
6.071630120277404785e-01 -6.845612525939941406e-01 -4.033967852592468262e-01
6.007894873619079590e-01 -6.956861615180969238e-01 -3.937928974628448486e-01
6.162000298500061035e-01 -6.823905706405639648e-01 -3.932436406612396240e-01
6.020736694335937500e-01 -6.900783181190490723e-01 -4.016208350658416748e-01
6.007872819900512695e-01 -6.904290318489074707e-01 -4.029422104358673096e-01
5.970118641853332520e-01 -6.918352246284484863e-01 -4.061290621757507324e-01
6.212696433067321777e-01 -6.783374547958374023e-01 -3.922784626483917236e-01
5.938365459442138672e-01 -6.989434361457824707e-01 -3.985427618026733398e-01
6.040118336677551270e-01 -6.872016787528991699e-01 -4.036378562450408936e-01
6.028141379356384277e-01 -6.886774897575378418e-01 -4.029124081134796143e-01
5.983897447586059570e-01 -6.888943910598754883e-01 -4.090895652770996094e-01
6.134284734725952148e-01 -6.776894330978393555e-01 -4.055152535438537598e-01
6.149328947067260742e-01 -6.793664693832397461e-01 -4.003981053829193115e-01
5.995630025863647461e-01 -6.946083903312683105e-01 -3.975466489791870117e-01
6.058424711227416992e-01 -6.922213435173034668e-01 -3.921537101268768311e-01
6.165533661842346191e-01 -6.761494874954223633e-01 -4.033410549163818359e-01
6.054493784904479980e-01 -6.887323856353759766e-01 -3.988467454910278320e-01
5.927953124046325684e-01 -6.966791749000549316e-01 -4.040196835994720459e-01
6.108021140098571777e-01 -6.827480196952819824e-01 -4.009685814380645752e-01
6.045275926589965820e-01 -6.909891963005065918e-01 -3.963336646556854248e-01
5.966736674308776855e-01 -6.983727812767028809e-01 -3.952924609184265137e-01
6.088858842849731445e-01 -6.865011453628540039e-01 -3.974596858024597168e-01
6.080474257469177246e-01 -6.865313053131103516e-01 -3.986892700195312500e-01
6.130245327949523926e-01 -6.843654513359069824e-01 -3.947719931602478027e-01
6.025087833404541016e-01 -6.906059980392456055e-01 -4.000583291053771973e-01
5.959751009941101074e-01 -6.972099542617797852e-01 -3.983867168426513672e-01
5.969172716140747070e-01 -6.957483887672424316e-01 -3.995298147201538086e-01
6.066592335700988770e-01 -6.929003000259399414e-01 -3.896843791007995605e-01
