-8.623105883598327637e-01 -5.053862333297729492e-01 3.170748800039291382e-02
-8.630906343460083008e-01 -5.049995779991149902e-01 7.071917876601219177e-03
-8.611463904380798340e-01 -5.043540000915527344e-01 6.367059051990509033e-02
-8.627575635910034180e-01 -5.046659111976623535e-01 3.101142495870590210e-02
-8.773431181907653809e-01 -4.791043698787689209e-01 2.698069438338279724e-02
-8.650887608528137207e-01 -4.973337352275848389e-01 6.542517989873886108e-02
-8.581215739250183105e-01 -5.118229389190673828e-01 4.079995304346084595e-02
-8.705538511276245117e-01 -4.882620871067047119e-01 6.112384423613548279e-02
-8.593954443931579590e-01 -5.084653496742248535e-01 5.387431010603904724e-02
-8.720899820327758789e-01 -4.837467372417449951e-01 7.381192594766616821e-02
-8.679506778717041016e-01 -4.930908381938934326e-01 5.935421586036682129e-02
-8.532170653343200684e-01 -5.177147984504699707e-01 6.318169832229614258e-02
-8.597186207771301270e-01 -5.092580914497375488e-01 3.924493119120597839e-02
-8.596145510673522949e-01 -5.086857080459594727e-01 4.797680303454399109e-02
-8.634771704673767090e-01 -5.034645199775695801e-01 3.050644509494304657e-02
-8.672035336494445801e-01 -4.934771955013275146e-01 6.662028282880783081e-02
-8.670634627342224121e-01 -4.930756390094757080e-01 7.125514745712280273e-02
-8.654052615165710449e-01 -4.957363605499267578e-01 7.293199747800827026e-02
-8.660604357719421387e-01 -4.929937720298767090e-01 8.304471522569656372e-02
-8.629598021507263184e-01 -5.028385519981384277e-01 4.953461140394210815e-02
-8.624998927116394043e-01 -5.055117607116699219e-01 2.349159121513366699e-02
-8.608514070510864258e-01 -5.030553340911865234e-01 7.661740481853485107e-02
-8.629416823387145996e-01 -5.047067999839782715e-01 2.455098927021026611e-02
-8.610878586769104004e-01 -5.057415962219238281e-01 5.247245356440544128e-02
-8.644704818725585938e-01 -5.018334388732910156e-01 2.922311611473560333e-02
-8.649284839630126953e-01 -4.999021291732788086e-01 4.468383640050888062e-02
-8.575777411460876465e-01 -5.104239583015441895e-01 6.346404552459716797e-02
-8.609372377395629883e-01 -5.035607814788818359e-01 7.220363616943359375e-02
-8.648774027824401855e-01 -5.004372000694274902e-01 3.936401754617691040e-02
-8.585976362228393555e-01 -5.093929767608642578e-01 5.769751965999603271e-02
-8.590709567070007324e-01 -5.108608007431030273e-01 3.191263973712921143e-02
-8.633909821510314941e-01 -5.026214718818664551e-01 4.390360414981842041e-02
-8.698894977569580078e-01 -4.894088804721832275e-01 6.140837073326110840e-02
-8.533368706703186035e-01 -5.181896090507507324e-01 5.740903317928314209e-02
-8.649764060974121094e-01 -4.982272982597351074e-01 5.987876281142234802e-02
-8.610157966613769531e-01 -5.075962543487548828e-01 3.158693760633468628e-02
-8.640428781509399414e-01 -5.007418394088745117e-01 5.183972045779228210e-02
-8.658221364021301270e-01 -4.960295855998992920e-01 6.562465429306030273e-02
-8.641669154167175293e-01 -5.000496506690979004e-01 5.626573041081428528e-02
-8.664883971214294434e-01 -4.939810335636138916e-01 7.197576761245727539e-02
-8.667434453964233398e-01 -4.959897994995117188e-01 5.243932083249092102e-02
-8.593962788581848145e-01 -5.110296607017517090e-01 1.693347655236721039e-02
-8.749577403068542480e-01 -4.829001426696777344e-01 3.544738516211509705e-02
-8.654925823211669922e-01 -4.978188574314117432e-01 5.567010864615440369e-02
-8.624643087387084961e-01 -5.023202896118164062e-01 6.188364326953887939e-02
-8.622551560401916504e-01 -5.056676268577575684e-01 2.857166342437267303e-02
-8.673316240310668945e-01 -4.933197200298309326e-01 6.611635535955429077e-02
-8.570435643196105957e-01 -5.127902030944824219e-01 5.022433400154113770e-02
-8.614456653594970703e-01 -5.076653361320495605e-01 1.368658430874347687e-02
-8.564819693565368652e-01 -5.132638812065124512e-01 5.476129055023193359e-02
-8.642781972885131836e-01 -4.997545778751373291e-01 5.717069283127784729e-02
-8.616746068000793457e-01 -5.047869682312011719e-01 5.202836543321609497e-02
-8.669502735137939453e-01 -4.948755204677581787e-01 5.912042409181594849e-02
-8.614540696144104004e-01 -5.062860846519470215e-01 3.963972628116607666e-02
-8.680244088172912598e-01 -4.922519028186798096e-01 6.497290730476379395e-02
-8.629261851310729980e-01 -4.999457597732543945e-01 7.357019931077957153e-02
-8.550538420677185059e-01 -5.177580714225769043e-01 2.845204249024391174e-02
-8.581441044807434082e-01 -5.104446411132812500e-01 5.508952587842941284e-02
-8.670818805694580078e-01 -4.938742220401763916e-01 6.524746119976043701e-02
-8.547196388244628906e-01 -5.168043375015258789e-01 4.865709319710731506e-02
-8.736581802368164062e-01 -4.851036369800567627e-01 3.736389055848121643e-02
-8.602346777915954590e-01 -5.068536400794982910e-01 5.564017966389656067e-02
-8.574308753013610840e-01 -5.116394162178039551e-01 5.511340498924255371e-02
-8.492073416709899902e-01 -5.251987576484680176e-01 5.489093810319900513e-02
-8.637179136276245117e-01 -4.992353022098541260e-01 6.896033883094787598e-02
-8.546395897865295410e-01 -5.175781250000000000e-01 4.128211364150047302e-02
-8.636451363563537598e-01 -5.013833642005920410e-01 5.226693674921989441e-02
-8.701534271240234375e-01 -4.895500242710113525e-01 5.633560940623283386e-02
-8.728282451629638672e-01 -4.839237034320831299e-01 6.315529346466064453e-02
-8.688808083534240723e-01 -4.923687875270843506e-01 5.117709562182426453e-02
-8.674985766410827637e-01 -4.952525198459625244e-01 4.659526050090789795e-02
-8.590857386589050293e-01 -5.087551474571228027e-01 5.603385716676712036e-02
-8.712067604064941406e-01 -4.886358678340911865e-01 4.726357012987136841e-02
-8.655160665512084961e-01 -4.972921311855316162e-01 5.985305830836296082e-02
-8.623462319374084473e-01 -5.027461051940917969e-01 6.004503741860389709e-02
-8.666268587112426758e-01 -4.953837990760803223e-01 5.960462242364883423e-02
-8.591012954711914062e-01 -5.107498764991760254e-01 3.285459429025650024e-02
-8.761636614799499512e-01 -4.796590209007263184e-01 4.758612439036369324e-02
-8.683751821517944336e-01 -4.923991560935974121e-01 5.888666212558746338e-02
-8.656269907951354980e-01 -4.961912930011749268e-01 6.696370244026184082e-02
-8.686630129814147949e-01 -4.899106621742248535e-01 7.356699556112289429e-02
-8.641616106033325195e-01 -4.998017847537994385e-01 5.850629508495330811e-02
-8.645641207695007324e-01 -4.986812472343444824e-01 6.201389059424400330e-02
-8.600521683692932129e-01 -5.098524093627929688e-01 1.899362355470657349e-02
-8.621259927749633789e-01 -5.034554600715637207e-01 5.719402432441711426e-02
-8.614950776100158691e-01 -5.049491524696350098e-01 5.340950563549995422e-02
-8.617711067199707031e-01 -5.057438015937805176e-01 3.966761380434036255e-02
-8.630300760269165039e-01 -5.021176934242248535e-01 5.528912693262100220e-02
-8.685916662216186523e-01 -4.933324158191680908e-01 4.660286381840705872e-02
-8.783319592475891113e-01 -4.742020070552825928e-01 6.054196134209632874e-02
-8.552905321121215820e-01 -5.180805921554565430e-01 8.405470289289951324e-03
-8.646064400672912598e-01 -5.008198618888854980e-01 4.043695330619812012e-02
-8.599085807800292969e-01 -5.091394186019897461e-01 3.652683645486831665e-02
-8.733659982681274414e-01 -4.808423519134521484e-01 7.760475575923919678e-02
-8.640810847282409668e-01 -5.006654262542724609e-01 5.194200947880744934e-02
-8.726130723953247070e-01 -4.866833984851837158e-01 4.105788841843605042e-02
-8.636785745620727539e-01 -4.980644583702087402e-01 7.740209251642227173e-02
-8.632094264030456543e-01 -5.026152133941650391e-01 4.740603640675544739e-02
-8.660945296287536621e-01 -4.938071370124816895e-01 7.768521457910537720e-02
-8.676848411560058594e-01 -4.942305982112884521e-01 5.346958339214324951e-02
-8.665182590484619141e-01 -4.945403039455413818e-01 6.764487922191619873e-02
-8.652315735816955566e-01 -5.013599395751953125e-01 -3.567565931007266045e-03
-8.682014942169189453e-01 -4.937981069087982178e-01 4.888356104493141174e-02
-8.639780879020690918e-01 -5.023666620254516602e-01 3.419793024659156799e-02
-8.661093711853027344e-01 -4.972352087497711182e-01 5.110320076346397400e-02
-8.668755888938903809e-01 -4.956532120704650879e-01 5.342894420027732849e-02
-8.623446822166442871e-01 -5.020322203636169434e-01 6.576746702194213867e-02
-8.695987462997436523e-01 -4.909798800945281982e-01 5.231519415974617004e-02
-8.670221567153930664e-01 -4.967894554138183594e-01 3.838057816028594971e-02
-8.673850893974304199e-01 -4.957573711872100830e-01 4.321944713592529297e-02
-8.703027963638305664e-01 -4.894851446151733398e-01 5.456589162349700928e-02
-8.677827119827270508e-01 -4.962010979652404785e-01 2.715721726417541504e-02
-8.637719750404357910e-01 -4.950665533542633057e-01 9.384632855653762817e-02
-8.706413507461547852e-01 -4.857843816280364990e-01 7.744133472442626953e-02
-8.646310567855834961e-01 -5.000582933425903320e-01 4.852524027228355408e-02
-8.606272339820861816e-01 -5.074100494384765625e-01 4.307717084884643555e-02
-8.638485670089721680e-01 -5.028167963027954102e-01 3.067423589527606964e-02
-8.615916967391967773e-01 -5.062301754951477051e-01 3.729423880577087402e-02
-8.573571443557739258e-01 -5.121404528617858887e-01 5.148777365684509277e-02
-8.677081465721130371e-01 -4.952541589736938477e-01 4.249579459428787231e-02
-8.505002260208129883e-01 -5.259355306625366211e-01 6.411632988601922989e-03
-8.528394103050231934e-01 -5.186789035797119141e-01 6.030923500657081604e-02
-8.592351078987121582e-01 -5.084302425384521484e-01 5.668831244111061096e-02
-8.671419024467468262e-01 -4.957997798919677734e-01 4.740630835294723511e-02
-8.661651015281677246e-01 -4.966668188571929932e-01 5.549602210521697998e-02
-8.606809973716735840e-01 -5.075767636299133301e-01 3.992528095841407776e-02
-8.570221662521362305e-01 -5.135467648506164551e-01 4.222574457526206970e-02
-8.646893501281738281e-01 -5.014038681983947754e-01 3.010825812816619873e-02
-8.591006398200988770e-01 -5.113021135330200195e-01 2.272159419953823090e-02
-8.687698841094970703e-01 -4.920530021190643311e-01 5.588102340698242188e-02
-8.451305627822875977e-01 -5.329355597496032715e-01 4.164147004485130310e-02
-8.703799247741699219e-01 -4.889212250709533691e-01 5.826545134186744690e-02
-8.598331809043884277e-01 -5.086126327514648438e-01 4.472153633832931519e-02
-8.645154833793640137e-01 -4.988782405853271484e-01 6.110168620944023132e-02
-8.588420748710632324e-01 -5.113324522972106934e-01 3.048563376069068909e-02
-8.741009831428527832e-01 -4.821085333824157715e-01 5.931987613439559937e-02
-8.574589490890502930e-01 -5.136309862136840820e-01 3.078162483870983124e-02
-8.606832623481750488e-01 -5.072588324546813965e-01 4.373563081026077271e-02
-8.636033535003662109e-01 -4.996398091316223145e-01 6.744743138551712036e-02
-8.598973751068115234e-01 -5.091537833213806152e-01 3.659073263406753540e-02
-8.528781533241271973e-01 -5.208386778831481934e-01 3.641265630722045898e-02
-8.649101257324218750e-01 -4.996075034141540527e-01 4.819428548216819763e-02
-8.668449521064758301e-01 -4.956877827644348145e-01 5.360430479049682617e-02
-8.662573099136352539e-01 -4.970749616622924805e-01 5.014701932668685913e-02
-8.653171062469482422e-01 -5.009906888008117676e-01 1.531728077679872513e-02
-8.674139380455017090e-01 -4.927569031715393066e-01 6.916303932666778564e-02
-8.657096624374389648e-01 -4.971484243869781494e-01 5.822454020380973816e-02
-8.662339448928833008e-01 -4.990179538726806641e-01 2.490092068910598755e-02
-8.630944490432739258e-01 -4.997567236423492432e-01 7.287780195474624634e-02
-8.533754944801330566e-01 -5.211597084999084473e-01 1.194817665964365005e-02
-8.629304766654968262e-01 -5.027751922607421875e-01 5.067648366093635559e-02
-8.659381270408630371e-01 -4.977198243141174316e-01 4.925727471709251404e-02
-8.577892184257507324e-01 -5.128220319747924805e-01 3.480146452784538269e-02
-8.637419939041137695e-01 -5.022836923599243164e-01 4.075507819652557373e-02
-8.625744581222534180e-01 -5.032827258110046387e-01 5.168856307864189148e-02
-8.637011647224426270e-01 -5.029239058494567871e-01 3.298170864582061768e-02
-8.632790446281433105e-01 -5.037299990653991699e-01 3.170982748270034790e-02
-8.766103982925415039e-01 -4.794836342334747314e-01 4.061497002840042114e-02
-8.598700761795043945e-01 -5.071015954017639160e-01 5.891750007867813110e-02
-8.648874759674072266e-01 -4.973463416099548340e-01 6.794276088476181030e-02
-8.614292144775390625e-01 -5.044854283332824707e-01 5.860018730163574219e-02
-8.704223632812500000e-01 -4.908126890659332275e-01 3.831355646252632141e-02
-8.685955405235290527e-01 -4.944377243518829346e-01 3.275895118713378906e-02
-8.633745312690734863e-01 -5.017437338829040527e-01 5.327023565769195557e-02
-8.728486895561218262e-01 -4.879801869392395020e-01 -3.199305618181824684e-03
-8.665525317192077637e-01 -4.988901317119598389e-01 1.396979391574859619e-02
-8.670047521591186523e-01 -4.940672218799591064e-01 6.481061875820159912e-02
-8.723756074905395508e-01 -4.879134893417358398e-01 3.002105653285980225e-02
-8.648414611816406250e-01 -4.991976916790008545e-01 5.339314788579940796e-02
-8.611064553260803223e-01 -5.067452192306518555e-01 4.129272326827049255e-02
-8.732093572616577148e-01 -4.853284358978271484e-01 4.429279640316963196e-02
-8.714331388473510742e-01 -4.860557019710540771e-01 6.598589569330215454e-02
-8.613346815109252930e-01 -5.044047236442565918e-01 6.064930558204650879e-02
-8.580406308174133301e-01 -5.103665590286254883e-01 5.737809091806411743e-02
-8.621204495429992676e-01 -5.062960386276245117e-01 2.031088620424270630e-02
-8.755145668983459473e-01 -4.802921414375305176e-01 5.285372585058212280e-02
-8.705637454986572266e-01 -4.877986907958984375e-01 6.458518654108047485e-02
-8.661125898361206055e-01 -4.960603713989257812e-01 6.142583861947059631e-02
-8.691779971122741699e-01 -4.915170669555664062e-01 5.422714725136756897e-02
-8.648505210876464844e-01 -4.992433488368988037e-01 5.281665176153182983e-02
-8.650654554367065430e-01 -4.960124492645263672e-01 7.505546510219573975e-02
-8.509003520011901855e-01 -5.241142511367797852e-01 3.567632660269737244e-02
-8.728520870208740234e-01 -4.838118553161621094e-01 6.368152797222137451e-02
-8.544313907623291016e-01 -5.181673169136047363e-01 3.807345777750015259e-02
-8.593686223030090332e-01 -5.098646879196166992e-01 3.903233259916305542e-02
-8.469922542572021484e-01 -5.295877456665039062e-01 4.627245664596557617e-02
-8.631612062454223633e-01 -5.014282464981079102e-01 5.934925749897956848e-02
-8.659157752990722656e-01 -4.993374943733215332e-01 2.918724901974201202e-02
-8.749556541442871094e-01 -4.819182753562927246e-01 4.698338359594345093e-02
-8.689651489257812500e-01 -4.915650188922882080e-01 5.712570995092391968e-02
-8.692420721054077148e-01 -4.921385049819946289e-01 4.709379747509956360e-02
-8.671585321426391602e-01 -4.970885515213012695e-01 3.064522147178649902e-02
-8.682749867439270020e-01 -4.919410943984985352e-01 6.397297233343124390e-02
-8.619433045387268066e-01 -5.022233724594116211e-01 6.946580111980438232e-02
-8.623981475830078125e-01 -5.027165412902832031e-01 5.954386666417121887e-02
-8.652361631393432617e-01 -4.956104159355163574e-01 7.574167102575302124e-02
-8.648903369903564453e-01 -4.961821138858795166e-01 7.594754546880722046e-02
-8.669260144233703613e-01 -4.958952665328979492e-01 5.027191713452339172e-02
-8.693775534629821777e-01 -4.915574789047241211e-01 5.053611099720001221e-02
-8.666006326675415039e-01 -4.959520697593688965e-01 5.508973076939582825e-02
-8.699035644531250000e-01 -4.860375225543975830e-01 8.387730270624160767e-02
-8.476133942604064941e-01 -5.295243263244628906e-01 3.399330377578735352e-02
-8.685456514358520508e-01 -4.940721690654754639e-01 3.900105878710746765e-02
-8.705770373344421387e-01 -4.865210950374603271e-01 7.343535125255584717e-02
-8.594472408294677734e-01 -5.066359639167785645e-01 6.834112852811813354e-02
-8.723835349082946777e-01 -4.850312173366546631e-01 6.075893715023994446e-02
-8.612809777259826660e-01 -5.048246383666992188e-01 5.785448476672172546e-02
-8.652135729789733887e-01 -4.978388845920562744e-01 5.968110263347625732e-02
-8.598077893257141113e-01 -5.094824433326721191e-01 3.403049707412719727e-02
-8.592706918716430664e-01 -5.088101625442504883e-01 5.259405821561813354e-02
-8.681424260139465332e-01 -4.922744929790496826e-01 6.320267170667648315e-02
-8.635751008987426758e-01 -5.020618438720703125e-01 4.660347104072570801e-02
-8.641983866691589355e-01 -5.018991231918334961e-01 3.547430038452148438e-02
-8.569906949996948242e-01 -5.149875879287719727e-01 1.883110404014587402e-02
-8.396077156066894531e-01 -5.431931018829345703e-01 2.484616707079112530e-04
-8.665525913238525391e-01 -4.969241917133331299e-01 4.639724642038345337e-02
-8.683670759201049805e-01 -4.927631020545959473e-01 5.588566139340400696e-02
-8.665527701377868652e-01 -4.969868659973144531e-01 4.571953043341636658e-02
-8.704503178596496582e-01 -4.888655245304107666e-01 5.767561495304107666e-02
-8.674906492233276367e-01 -4.945527911186218262e-01 5.364196002483367920e-02
-8.631636500358581543e-01 -4.983235001564025879e-01 8.137677609920501709e-02
-8.698933124542236328e-01 -4.914797246456146240e-01 4.163086041808128357e-02
-8.649499416351318359e-01 -5.008406639099121094e-01 3.193984553217887878e-02
-8.709327578544616699e-01 -4.880484044551849365e-01 5.731433257460594177e-02
-8.722444176673889160e-01 -4.879522919654846191e-01 3.304833173751831055e-02
-8.711723685264587402e-01 -4.889152646064758301e-01 4.495123028755187988e-02
-8.615842461585998535e-01 -5.071750879287719727e-01 2.111857198178768158e-02
-8.560060262680053711e-01 -5.131144523620605469e-01 6.298608332872390747e-02
-8.654610514640808105e-01 -4.992638230323791504e-01 4.138700291514396667e-02
-8.680444955825805664e-01 -4.903016686439514160e-01 7.812059670686721802e-02
-8.721475601196289062e-01 -4.855821728706359863e-01 5.973689258098602295e-02
-8.565711975097656250e-01 -5.154699683189392090e-01 2.401251159608364105e-02
-8.745867609977722168e-01 -4.807285368442535400e-01 6.323058903217315674e-02
-8.578172922134399414e-01 -5.139095187187194824e-01 6.815931294113397598e-03
-8.650802373886108398e-01 -4.990580379962921143e-01 5.076721310615539551e-02
-8.682192564010620117e-01 -4.906385540962219238e-01 7.395281642675399780e-02
-8.606846928596496582e-01 -5.064740777015686035e-01 5.201863870024681091e-02
-8.604584336280822754e-01 -5.067994594573974609e-01 5.258900672197341919e-02
-8.610656857490539551e-01 -5.079357028007507324e-01 2.381920255720615387e-02
-8.697937726974487305e-01 -4.914296269416809082e-01 4.422152042388916016e-02
-8.650502562522888184e-01 -4.970262646675109863e-01 6.821240484714508057e-02
-8.613723516464233398e-01 -5.022872686386108398e-01 7.579600811004638672e-02
-8.615882992744445801e-01 -5.072567462921142578e-01 1.887967810034751892e-02
-8.722637891769409180e-01 -4.875031709671020508e-01 3.868419677019119263e-02
-8.535658717155456543e-01 -5.191551446914672852e-01 4.362839087843894958e-02
-8.662766814231872559e-01 -4.970864057540893555e-01 4.969821125268936157e-02
-8.700668215751647949e-01 -4.913119375705718994e-01 3.995300829410552979e-02
-8.611890673637390137e-01 -5.054547190666198730e-01 5.356108397245407104e-02
-8.677554726600646973e-01 -4.939452707767486572e-01 5.494156479835510254e-02
-8.762322068214416504e-01 -4.806007742881774902e-01 3.521449491381645203e-02
-8.579376935958862305e-01 -5.129814147949218750e-01 2.815814502537250519e-02
-8.674704432487487793e-01 -4.960770905017852783e-01 3.744870424270629883e-02
-8.614739775657653809e-01 -5.047423839569091797e-01 5.565642565488815308e-02
-8.608078956604003906e-01 -5.065365433692932129e-01 4.930020123720169067e-02
-8.597639203071594238e-01 -5.098688006401062012e-01 2.897831611335277557e-02
-8.692540526390075684e-01 -4.923860430717468262e-01 4.419547691941261292e-02
-8.669864535331726074e-01 -4.962126910686492920e-01 4.590808227658271790e-02
-8.671193718910217285e-01 -4.964287579059600830e-01 4.077241942286491394e-02
-8.662898540496826172e-01 -4.975992441177368164e-01 4.400887712836265564e-02
-8.479195833206176758e-01 -5.288766026496887207e-01 3.635852038860321045e-02
-8.706272840499877930e-01 -4.883270859718322754e-01 5.953880771994590759e-02
-8.722656965255737305e-01 -4.841556251049041748e-01 6.889056414365768433e-02
-8.667959570884704590e-01 -4.915095269680023193e-01 8.416084200143814087e-02
-8.634116649627685547e-01 -5.021929740905761719e-01 4.819181933999061584e-02
-8.737862706184387207e-01 -4.821240901947021484e-01 6.366977095603942871e-02
-8.652293682098388672e-01 -4.993460774421691895e-01 4.507412388920783997e-02
-8.635183572769165039e-01 -5.015955567359924316e-01 5.232413485646247864e-02
-8.715195655822753906e-01 -4.885052144527435303e-01 4.261634126305580139e-02
-8.655837178230285645e-01 -4.926176369190216064e-01 8.995871990919113159e-02
-8.645352125167846680e-01 -5.019508600234985352e-01 2.498190850019454956e-02
-8.548445105552673340e-01 -5.184017419815063477e-01 2.236850000917911530e-02
-8.680951595306396484e-01 -4.907000362873077393e-01 7.499550282955169678e-02
-8.625417947769165039e-01 -5.044931769371032715e-01 3.883341699838638306e-02
-8.619476556777954102e-01 -5.021901726722717285e-01 6.965100020170211792e-02
-8.667454123497009277e-01 -4.939560592174530029e-01 6.899005174636840820e-02
-8.630564212799072266e-01 -4.984504580497741699e-01 8.173489570617675781e-02
-8.703567981719970703e-01 -4.902518987655639648e-01 4.617307335138320923e-02
-8.590583801269531250e-01 -5.074297785758972168e-01 6.733189523220062256e-02
-8.654173612594604492e-01 -4.983966946601867676e-01 5.151146277785301208e-02
-8.623955249786376953e-01 -5.041679143905639648e-01 4.570090770721435547e-02
-8.683741092681884766e-01 -4.921156167984008789e-01 6.122597679495811462e-02
-8.586020469665527344e-01 -5.073303580284118652e-01 7.361067831516265869e-02
-8.660938739776611328e-01 -4.956538975238800049e-01 6.487415730953216553e-02
-8.743578195571899414e-01 -4.829112887382507324e-01 4.790742695331573486e-02
-8.691906929016113281e-01 -4.900732934474945068e-01 6.584648042917251587e-02
-8.690504431724548340e-01 -4.882866740226745605e-01 7.954510301351547241e-02
-8.613348603248596191e-01 -5.051326155662536621e-01 5.425053834915161133e-02
-8.665072917938232422e-01 -4.954755306243896484e-01 6.057268753647804260e-02
-8.670108318328857422e-01 -4.948178827762603760e-01 5.871409550309181213e-02
-8.552074432373046875e-01 -5.174908638000488281e-01 2.869638614356517792e-02
-8.594704866409301758e-01 -5.099450945854187012e-01 3.558805957436561584e-02
-8.595623970031738281e-01 -5.079907178878784180e-01 5.565904080867767334e-02
-8.692531585693359375e-01 -4.924235939979553223e-01 4.379347711801528931e-02
-8.731485605239868164e-01 -4.864102900028228760e-01 3.188470378518104553e-02
-8.603066802024841309e-01 -5.084128379821777344e-01 3.726554289460182190e-02
-8.564642667770385742e-01 -5.158697366714477539e-01 1.863888278603553772e-02
-8.656956553459167480e-01 -4.961397945880889893e-01 6.645428389310836792e-02
-8.684670329093933105e-01 -4.924638867378234863e-01 5.695887655019760132e-02
-8.664256930351257324e-01 -4.960679113864898682e-01 5.677284672856330872e-02
-8.652322888374328613e-01 -4.964340329170227051e-01 7.018781453371047974e-02
-8.642935156822204590e-01 -4.980756640434265137e-01 7.012341171503067017e-02
-8.524815440177917480e-01 -5.221886634826660156e-01 2.437916211783885956e-02
-8.646684885025024414e-01 -4.968404173851013184e-01 7.414816319942474365e-02
-8.645046353340148926e-01 -4.974678754806518555e-01 7.181525975465774536e-02
-8.527886867523193359e-01 -5.208274126052856445e-01 3.860212862491607666e-02
-8.651657104492187500e-01 -4.999010562896728516e-01 3.984005376696586609e-02
-8.572995066642761230e-01 -5.120065808296203613e-01 5.372745916247367859e-02
-8.594932556152343750e-01 -5.102512836456298828e-01 3.024792671203613281e-02
-8.676962256431579590e-01 -4.935452640056610107e-01 5.929921939969062805e-02
-8.589699864387512207e-01 -5.106666684150695801e-01 3.728245198726654053e-02
-8.654416799545288086e-01 -4.974247515201568604e-01 5.982729420065879822e-02
-8.706067204475402832e-01 -4.875982999801635742e-01 6.551153212785720825e-02
-8.470598459243774414e-01 -5.314130783081054688e-01 9.472614154219627380e-03
-8.485714197158813477e-01 -5.268197059631347656e-01 4.886228591203689575e-02
-8.665650486946105957e-01 -4.953731000423431396e-01 6.058308109641075134e-02
-8.582798838615417480e-01 -5.089988708496093750e-01 6.538970768451690674e-02
-8.607295155525207520e-01 -5.056157708168029785e-01 5.913766846060752869e-02
-8.732157945632934570e-01 -4.865989387035369873e-01 2.674576826393604279e-02
-8.662771582603454590e-01 -4.956290721893310547e-01 6.257481873035430908e-02
-8.773284554481506348e-01 -4.766209721565246582e-01 5.592085793614387512e-02
-8.654347658157348633e-01 -4.974839687347412109e-01 5.943309143185615540e-02
-8.675415515899658203e-01 -4.944253265857696533e-01 5.399305745959281921e-02
-8.623604774475097656e-01 -5.018727183341979980e-01 6.676833331584930420e-02
-8.514896631240844727e-01 -5.225260257720947266e-01 4.395086690783500671e-02
-8.625922203063964844e-01 -5.057030916213989258e-01 1.410736422985792160e-02
-8.691928982734680176e-01 -4.866463840007781982e-01 8.762994408607482910e-02
-8.662509918212890625e-01 -4.964284896850585938e-01 5.628538131713867188e-02
-8.612829446792602539e-01 -5.057948827743530273e-01 4.861316084861755371e-02
-8.638201951980590820e-01 -5.001206994056701660e-01 6.077776476740837097e-02
-8.553885817527770996e-01 -5.174644589424133301e-01 2.325703576207160950e-02
-8.658072948455810547e-01 -4.992161989212036133e-01 3.407156094908714294e-02
-8.689152598381042480e-01 -4.908533096313476562e-01 6.363380700349807739e-02
-8.691455721855163574e-01 -4.930267930030822754e-01 3.886355087161064148e-02
-8.675481677055358887e-01 -4.928066432476043701e-01 6.709378957748413086e-02
-8.657226562500000000e-01 -4.997541606426239014e-01 2.774946391582489014e-02
-8.616368770599365234e-01 -5.048884749412536621e-01 5.166750401258468628e-02
-8.612236976623535156e-01 -5.055011510848999023e-01 5.255736038088798523e-02
-8.580233454704284668e-01 -5.110779404640197754e-01 5.094308778643608093e-02
-8.685728311538696289e-01 -4.914658963680267334e-01 6.358028203248977661e-02
-8.660574555397033691e-01 -4.959730505943298340e-01 6.288932263851165771e-02
-8.656487464904785156e-01 -4.974919259548187256e-01 5.616002902388572693e-02
-8.635115623474121094e-01 -5.035744905471801758e-01 2.757543697953224182e-02
-8.764764070510864258e-01 -4.808168411254882812e-01 2.458279766142368317e-02
-8.617565035820007324e-01 -5.016312003135681152e-01 7.577566057443618774e-02
-8.609151244163513184e-01 -5.078119635581970215e-01 3.085955232381820679e-02
-8.664820790290832520e-01 -4.971620440483093262e-01 4.515216127038002014e-02
-8.578099608421325684e-01 -5.107169747352600098e-01 5.770779773592948914e-02
-8.760360479354858398e-01 -4.794831275939941406e-01 5.154389142990112305e-02
-8.649365305900573730e-01 -4.977204501628875732e-01 6.449215114116668701e-02
-8.591096997261047363e-01 -5.109128355979919434e-01 2.997631020843982697e-02
-8.668041825294494629e-01 -4.959131181240081787e-01 5.216057598590850830e-02
-8.610748052597045898e-01 -5.024535059928894043e-01 7.804315537214279175e-02
-8.683568835258483887e-01 -4.926642775535583496e-01 5.690445378422737122e-02
-8.669049739837646484e-01 -4.940443336963653564e-01 6.630266457796096802e-02
-8.677611947059631348e-01 -4.918311834335327148e-01 7.136312872171401978e-02
-8.636875152587890625e-01 -5.027735233306884766e-01 3.553267568349838257e-02
-8.727517724037170410e-01 -4.858246147632598877e-01 4.773643985390663147e-02
-8.670698404312133789e-01 -4.965305328369140625e-01 4.058731719851493835e-02
-8.676097989082336426e-01 -4.958923757076263428e-01 3.665994107723236084e-02
-8.649036288261413574e-01 -4.993359446525573730e-01 5.104345083236694336e-02
-8.687002658843994141e-01 -4.944459497928619385e-01 2.971502020955085754e-02
-8.562761545181274414e-01 -5.126202702522277832e-01 6.333665549755096436e-02
-8.627574443817138672e-01 -5.011218190193176270e-01 6.727935373783111572e-02
-8.686467409133911133e-01 -4.913787245750427246e-01 6.324323266744613647e-02
-8.638498783111572266e-01 -5.000976920127868652e-01 6.054393947124481201e-02
-8.661230802536010742e-01 -4.988654851913452148e-01 3.104536049067974091e-02
-8.639600276947021484e-01 -4.980522096157073975e-01 7.427647709846496582e-02
-8.652593493461608887e-01 -4.992524981498718262e-01 4.553097859025001526e-02
