-5.759001970291137695e-01 2.026347219944000244e-01 7.920088768005371094e-01
4.512515291571617126e-02 2.581547796726226807e-01 9.650491476058959961e-01
-6.043943166732788086e-01 1.638795584440231323e-01 7.796480655670166016e-01
-1.267918944358825684e-01 4.071708321571350098e-01 9.045085906982421875e-01
3.965918719768524170e-01 6.358410418033599854e-02 9.157902598381042480e-01
-7.361541986465454102e-01 -3.622683137655258179e-02 6.758434176445007324e-01
-6.440311670303344727e-01 3.139390945434570312e-01 6.976146697998046875e-01
-2.048375010490417480e-01 5.312385559082031250e-01 8.220870494842529297e-01
-7.492824792861938477e-01 5.000961422920227051e-01 4.341423213481903076e-01
4.333014786243438721e-01 4.665577709674835205e-01 7.710859775543212891e-01
-6.214660406112670898e-01 9.128997474908828735e-02 7.781041264533996582e-01
1.068198904395103455e-01 2.216932177543640137e-01 9.692478775978088379e-01
-6.983264815062284470e-03 3.932644128799438477e-01 9.193988442420959473e-01
-2.521762847900390625e-01 1.106462329626083374e-01 9.613347649574279785e-01
-5.613107085227966309e-01 2.208702564239501953e-01 7.975878715515136719e-01
-9.573163092136383057e-02 1.953902095556259155e-01 9.760420322418212891e-01
-5.252093672752380371e-01 2.498786896467208862e-01 8.134591579437255859e-01
-4.490267485380172729e-02 1.925706863403320312e-01 9.802551865577697754e-01
-6.508952379226684570e-01 4.666979983448982239e-02 7.577318549156188965e-01
-4.566428363323211670e-01 -4.694114997982978821e-02 8.884109258651733398e-01
-9.395130276679992676e-01 2.193783819675445557e-01 -2.630367279052734375e-01
-9.757473319768905640e-02 4.885371923446655273e-01 8.670701384544372559e-01
-4.634920656681060791e-01 2.044761031866073608e-01 8.621858954429626465e-01
-5.550619363784790039e-01 2.759811580181121826e-01 7.846914529800415039e-01
-5.100033283233642578e-01 2.762284278869628906e-01 8.146131038665771484e-01
-4.335938096046447754e-01 4.538814127445220947e-01 7.784523963928222656e-01
-4.476283192634582520e-01 5.759759545326232910e-01 6.840180158615112305e-01
-1.217158511281013489e-01 8.108306676149368286e-02 9.892476201057434082e-01
-2.023680508136749268e-01 1.870923787355422974e-01 9.612718820571899414e-01
-6.707389950752258301e-01 7.839442230761051178e-03 7.416518926620483398e-01
-7.658640742301940918e-01 1.847084313631057739e-01 6.159017086029052734e-01
-2.016223073005676270e-01 4.756913781166076660e-01 8.561927676200866699e-01
2.644109167158603668e-02 -6.259547173976898193e-02 9.976887106895446777e-01
-1.291770488023757935e-01 2.085283584892749786e-02 9.914022088050842285e-01
-8.959356695413589478e-02 6.122961640357971191e-01 7.855356931686401367e-01
3.220532555133104324e-03 2.233835905790328979e-01 9.747252464294433594e-01
-1.039764061570167542e-01 3.714597523212432861e-01 9.226086139678955078e-01
-8.234609365463256836e-01 5.600772053003311157e-02 5.646018385887145996e-01
-4.884874522686004639e-01 6.608530879020690918e-01 5.697835087776184082e-01
-4.559838771820068359e-01 -1.143856253474950790e-02 8.899145126342773438e-01
1.021775528788566589e-01 1.093909367918968201e-01 9.887332320213317871e-01
-2.386503815650939941e-01 3.257074058055877686e-01 9.148556590080261230e-01
-2.418081015348434448e-01 5.601216554641723633e-01 7.923336625099182129e-01
-4.305526912212371826e-01 3.187838494777679443e-01 8.443939685821533203e-01
-4.460269510746002197e-01 8.126322031021118164e-01 3.750849962234497070e-01
-6.510922908782958984e-01 2.260688692331314087e-01 7.245492339134216309e-01
-5.553795695304870605e-01 4.328629374504089355e-02 8.304696083068847656e-01
-3.318821489810943604e-01 2.877644002437591553e-01 8.983573317527770996e-01
-5.958464741706848145e-01 1.035085022449493408e-01 7.964000105857849121e-01
-7.697123885154724121e-01 3.039430975914001465e-01 5.613923072814941406e-01
-2.308305352926254272e-01 8.359388113021850586e-01 4.979194700717926025e-01
-5.648555159568786621e-01 7.056927084922790527e-01 4.277102947235107422e-01
5.535111576318740845e-02 5.885450839996337891e-01 8.065673708915710449e-01
-5.266420841217041016e-01 6.259612441062927246e-01 5.751701593399047852e-01
1.197185963392257690e-01 5.839457511901855469e-01 8.029165267944335938e-01
-9.303879737854003906e-01 -3.664787411689758301e-01 8.451466448605060577e-03
-1.476101856678724289e-02 2.955619096755981445e-01 9.552096128463745117e-01
-9.786067605018615723e-01 2.050838023424148560e-01 1.641034893691539764e-02
-7.659708261489868164e-01 3.259540200233459473e-01 5.541144013404846191e-01
-1.931546330451965332e-01 2.848584055900573730e-01 9.389073848724365234e-01
-4.051213860511779785e-01 6.917564868927001953e-01 5.977872014045715332e-01
-8.796222209930419922e-01 -4.094781279563903809e-01 2.420586198568344116e-01
-8.167569041252136230e-01 4.627075791358947754e-01 3.446881175041198730e-01
3.323945775628089905e-02 3.722935169935226440e-02 9.987537264823913574e-01
-7.106934785842895508e-01 2.393324673175811768e-01 6.615396738052368164e-01
-5.325833559036254883e-01 3.638688921928405762e-01 7.641689777374267578e-01
1.600660681724548340e-01 4.244315922260284424e-01 8.911995887756347656e-01
-8.648911118507385254e-02 9.559039957821369171e-03 9.962069392204284668e-01
1.299818009138107300e-01 1.165287848562002182e-02 9.914478659629821777e-01
1.348488731309771538e-03 2.556184306740760803e-02 9.996722936630249023e-01
-9.050266146659851074e-01 -2.785550951957702637e-01 3.214555978775024414e-01
-3.942714035511016846e-01 6.577012538909912109e-01 6.418560147285461426e-01
-4.793606996536254883e-01 6.760726571083068848e-01 5.595883131027221680e-01
3.943685889244079590e-01 -4.214499890804290771e-01 8.166108727455139160e-01
-4.653081595897674561e-01 1.838920451700687408e-02 8.849577307701110840e-01
-9.636750817298889160e-01 1.906634122133255005e-01 1.870233267545700073e-01
-4.831649363040924072e-01 6.681588888168334961e-01 5.657873153686523438e-01
-4.476379752159118652e-01 7.907764315605163574e-01 4.174841344356536865e-01
-3.879522085189819336e-01 6.138290166854858398e-01 6.875369548797607422e-01
-1.584952929988503456e-03 2.201343476772308350e-01 9.754682779312133789e-01
-6.423004865646362305e-01 3.157859444618225098e-01 6.983760595321655273e-01
-3.352763131260871887e-02 -4.772091805934906006e-01 8.781499862670898438e-01
-8.608238697052001953e-01 3.585156798362731934e-01 3.611766695976257324e-01
-8.547286987304687500e-01 1.971478760242462158e-02 5.187003612518310547e-01
2.129240185022354126e-01 5.065848231315612793e-01 8.354848623275756836e-01
-2.455035895109176636e-01 1.302137821912765503e-01 9.606103301048278809e-01
-4.163803756237030029e-01 3.774466812610626221e-01 8.271403908729553223e-01
-1.685960888862609863e-01 4.476719796657562256e-01 8.781600594520568848e-01
-2.764229774475097656e-01 2.407410591840744019e-01 9.303945899009704590e-01
-5.166132450103759766e-01 4.032322466373443604e-01 7.553241848945617676e-01
-8.293280601501464844e-01 4.077519178390502930e-01 3.820379376411437988e-01
-3.194900453090667725e-01 5.356576293706893921e-02 9.460743069648742676e-01
-6.216700077056884766e-01 4.473527371883392334e-01 6.429634690284729004e-01
-1.281352192163467407e-01 2.383374422788619995e-01 9.626923203468322754e-01
-9.486092329025268555e-01 9.884061664342880249e-02 -3.006178438663482666e-01
2.198015898466110229e-02 3.106876015663146973e-01 9.502579569816589355e-01
-3.224982619285583496e-01 2.023214399814605713e-01 9.246950745582580566e-01
-3.989254310727119446e-02 7.600060105323791504e-01 6.486904621124267578e-01
-3.167725801467895508e-01 8.156530857086181641e-01 4.841127395629882812e-01
-1.783378273248672485e-01 5.296971797943115234e-01 8.292264938354492188e-01
-5.747452378273010254e-01 1.529879570007324219e-01 8.039046525955200195e-01
-2.558988630771636963e-01 -1.882206499576568604e-01 9.482029080390930176e-01
-3.899688124656677246e-01 3.000666014850139618e-02 9.203390479087829590e-01
8.005072362720966339e-03 1.538899634033441544e-02 9.998494386672973633e-01
-3.351340889930725098e-01 1.005310416221618652e-01 9.367915987968444824e-01
-6.553417444229125977e-01 3.514853119850158691e-01 6.685694456100463867e-01
-7.574036121368408203e-01 1.956128329038619995e-01 6.229568719863891602e-01
-2.623471319675445557e-01 9.565336108207702637e-01 1.273465752601623535e-01
-7.859955430030822754e-01 3.974083662033081055e-01 4.735794961452484131e-01
-2.498993724584579468e-01 3.311834633350372314e-01 9.098724126815795898e-01
-2.754626870155334473e-01 3.009311556816101074e-01 9.129953384399414062e-01
-1.473666876554489136e-01 8.357529342174530029e-02 9.855446815490722656e-01
-1.833184808492660522e-01 4.380995035171508789e-01 8.800358176231384277e-01
-3.922570049762725830e-01 2.870829403400421143e-01 8.739095330238342285e-01
-5.399875640869140625e-01 3.357327580451965332e-01 7.718139886856079102e-01
-2.492858618497848511e-01 1.040443331003189087e-01 9.628245830535888672e-01
-6.198878884315490723e-01 2.868804633617401123e-01 7.303687334060668945e-01
-5.765072107315063477e-01 2.766143977642059326e-01 7.688458561897277832e-01
-5.170701742172241211e-01 -1.505025327205657959e-01 8.426073789596557617e-01
-2.732271254062652588e-01 -1.142896115779876709e-01 9.551360011100769043e-01
-2.537613809108734131e-01 5.928916931152343750e-01 7.642542123794555664e-01
-4.037846624851226807e-01 2.051710486412048340e-01 8.915507197380065918e-01
-5.021386742591857910e-01 2.332109361886978149e-01 8.327481150627136230e-01
-5.879697799682617188e-01 1.556666642427444458e-01 7.937628030776977539e-01
-4.289745986461639404e-01 2.199522554874420166e-01 8.761288523674011230e-01
-1.752830147743225098e-01 -3.760354965925216675e-02 9.837996363639831543e-01
-6.760084033012390137e-01 -3.705038428306579590e-01 6.369767785072326660e-01
-5.764235258102416992e-01 -1.622930914163589478e-01 8.008723855018615723e-01
-7.231324911117553711e-01 4.353921711444854736e-01 5.362024307250976562e-01
5.634979531168937683e-02 7.413489222526550293e-01 6.687499284744262695e-01
-3.398110866546630859e-01 7.556036710739135742e-01 5.599924325942993164e-01
-9.409862756729125977e-01 -3.176696300506591797e-01 1.167505681514739990e-01
-3.412176966667175293e-01 6.380233913660049438e-02 9.378165006637573242e-01
-4.233011007308959961e-01 3.588030338287353516e-01 8.319113850593566895e-01
-2.665954232215881348e-01 -5.583944916725158691e-02 9.621896147727966309e-01
-7.623174041509628296e-02 6.645597517490386963e-02 9.948729276657104492e-01
-2.763921022415161133e-01 4.838817119598388672e-01 8.303408026695251465e-01
-3.199135959148406982e-01 4.545940756797790527e-01 8.312637805938720703e-01
-2.991757392883300781e-01 2.791961133480072021e-01 9.124382734298706055e-01
-4.166976213455200195e-01 5.572578907012939453e-01 7.182106375694274902e-01
-5.513796210289001465e-01 3.818227052688598633e-01 7.417491674423217773e-01
2.594501376152038574e-01 2.521844804286956787e-01 9.322491288185119629e-01
-7.327973842620849609e-01 6.511801481246948242e-01 1.974138766527175903e-01
-9.712417125701904297e-01 1.970057636499404907e-01 1.337097287178039551e-01
-7.615135908126831055e-01 5.509316921234130859e-02 6.458032727241516113e-01
-6.034454703330993652e-01 2.587090730667114258e-01 7.542699575424194336e-01
1.088636890053749084e-01 6.016231179237365723e-01 7.913268804550170898e-01
-8.439112454652786255e-02 -1.003591641783714294e-01 9.913657903671264648e-01
-8.195479512214660645e-01 3.303619027137756348e-01 4.681903421878814697e-01
-2.126566320657730103e-01 2.895520627498626709e-01 9.332399368286132812e-01
-7.425993680953979492e-01 6.071732640266418457e-01 2.826424837112426758e-01
-7.611754536628723145e-02 3.729596138000488281e-01 9.247200489044189453e-01
-1.253713667392730713e-01 4.301842153072357178e-01 8.939929604530334473e-01
-2.024298757314682007e-01 4.645434021949768066e-01 8.621029257774353027e-01
-3.665218502283096313e-02 5.604988932609558105e-01 8.273437619209289551e-01
8.088101446628570557e-02 3.756716251373291016e-01 9.232167005538940430e-01
-2.639869153499603271e-01 4.902759492397308350e-01 8.306263685226440430e-01
-4.653182327747344971e-01 1.014832183718681335e-01 8.793066143989562988e-01
-3.630981743335723877e-01 1.850059777498245239e-01 9.131990075111389160e-01
3.594930768013000488e-01 1.488075852394104004e-01 9.212062358856201172e-01
-8.604273200035095215e-01 4.688889086246490479e-01 1.995196342468261719e-01
-4.479617774486541748e-01 7.119087968021631241e-03 8.940243721008300781e-01
-7.173382490873336792e-02 2.986603379249572754e-01 9.516597986221313477e-01
-3.463328778743743896e-01 6.321774125099182129e-01 6.931126713752746582e-01
-4.440596997737884521e-01 5.891705751419067383e-01 6.750473380088806152e-01
-4.071810543537139893e-01 1.544817239046096802e-01 9.001883864402770996e-01
-5.619683861732482910e-01 6.829383224248886108e-02 8.243345022201538086e-01
-1.430537700653076172e-01 3.619625568389892578e-01 9.211507439613342285e-01
1.009241193532943726e-01 4.940629303455352783e-01 8.635485172271728516e-01
-4.484022855758666992e-01 -7.141200453042984009e-02 8.909745812416076660e-01
-4.122443795204162598e-01 2.698273062705993652e-01 8.701998591423034668e-01
-5.513231754302978516e-01 5.078179240226745605e-01 6.619393229484558105e-01
2.686720527708530426e-02 2.612002491950988770e-01 9.649105668067932129e-01
-9.289547204971313477e-01 -2.327011674642562866e-01 -2.879116833209991455e-01
-3.437091708183288574e-01 1.127803698182106018e-01 9.322793483734130859e-01
1.460180729627609253e-01 5.088338255882263184e-01 8.483906388282775879e-01
6.141149252653121948e-02 2.760718464851379395e-01 9.591730833053588867e-01
1.368600726127624512e-01 4.784341454505920410e-01 8.673926591873168945e-01
1.350717097520828247e-01 2.159589976072311401e-01 9.670146107673645020e-01
-1.174658760428428650e-01 1.202677004039287567e-02 9.930040836334228516e-01
-4.630872011184692383e-01 8.793219923973083496e-01 1.111000478267669678e-01
-2.880382584407925606e-03 1.558382958173751831e-01 9.877784252166748047e-01
-8.574903011322021484e-01 5.099913477897644043e-01 6.796424835920333862e-02
-6.124014854431152344e-01 5.036907792091369629e-01 6.093110442161560059e-01
-8.943552151322364807e-03 6.883220076560974121e-01 7.253500819206237793e-01
-3.923326432704925537e-01 6.544268727302551270e-01 6.463749408721923828e-01
-5.548648834228515625e-01 6.102518439292907715e-01 5.654357075691223145e-01
-4.550876319408416748e-01 6.332681179046630859e-01 6.259925365447998047e-01
-4.812668263912200928e-01 7.160901427268981934e-01 5.055661201477050781e-01
-7.007757425308227539e-01 3.081173868849873543e-03 7.133750319480895996e-01
-7.069809436798095703e-01 -2.531272126361727715e-03 7.072279453277587891e-01
-7.945978045463562012e-01 5.438798069953918457e-01 2.698317170143127441e-01
-6.277360320091247559e-01 5.948984622955322266e-01 5.020390748977661133e-01
1.457890719175338745e-01 5.846593976020812988e-01 7.980719804763793945e-01
9.997602552175521851e-02 1.364617347717285156e-01 9.855876564979553223e-01
-6.129773855209350586e-01 -2.418339550495147705e-01 7.521800398826599121e-01
-9.850524663925170898e-01 -2.904293499886989594e-02 -1.697888076305389404e-01
2.305224686861038208e-01 3.099265098571777344e-01 9.223908782005310059e-01
9.421277791261672974e-02 2.248101234436035156e-01 9.698373079299926758e-01
2.983409166336059570e-02 2.511230707168579102e-01 9.674952626228332520e-01
-2.178456485271453857e-01 6.076980233192443848e-01 7.637056112289428711e-01
-1.767103560268878937e-02 2.874584197998046875e-01 9.576300382614135742e-01
-1.265528649091720581e-01 2.428360655903816223e-02 9.916625618934631348e-01
7.794471457600593567e-03 4.722208380699157715e-01 8.814458250999450684e-01
-2.416801601648330688e-01 3.381310999393463135e-01 9.095372557640075684e-01
2.377355843782424927e-02 3.432569652795791626e-02 9.991278648376464844e-01
-6.567728519439697266e-01 3.237645030021667480e-01 6.810476779937744141e-01
1.230729594826698303e-01 5.801576972007751465e-01 8.051521778106689453e-01
-9.369520843029022217e-02 2.874586582183837891e-01 9.531992077827453613e-01
-4.552564322948455811e-01 3.324572145938873291e-01 8.259623050689697266e-01
3.078179061412811279e-01 2.500824928283691406e-01 9.179907441139221191e-01
-2.404748089611530304e-02 3.111067414283752441e-01 9.500707387924194336e-01
-7.096853852272033691e-01 6.148923039436340332e-01 3.438810110092163086e-01
-3.247224986553192139e-01 7.278229594230651855e-01 6.040107607841491699e-01
-2.471294552087783813e-01 5.467544198036193848e-01 7.999916672706604004e-01
-1.239203265868127346e-03 5.599150061607360840e-02 9.984304308891296387e-01
-1.336369216442108154e-01 2.571836709976196289e-01 9.570776820182800293e-01
2.810879647731781006e-01 3.259946703910827637e-01 9.026167988777160645e-01
-7.555004954338073730e-01 -8.943579345941543579e-02 6.490148901939392090e-01
-3.362831175327301025e-01 -2.105111330747604370e-01 9.179317355155944824e-01
-3.702718615531921387e-01 1.588093936443328857e-01 9.152477383613586426e-01
-2.797070741653442383e-01 -1.324498057365417480e-01 9.509053230285644531e-01
-6.570239067077636719e-01 -4.409018456935882568e-01 6.114941239356994629e-01
-5.365403294563293457e-01 3.108409345149993896e-01 7.845395803451538086e-01
-3.938007354736328125e-01 6.425375342369079590e-01 6.573175787925720215e-01
6.502807885408401489e-02 6.185777187347412109e-01 7.830280065536499023e-01
-9.102258086204528809e-01 1.479631215333938599e-01 3.867763280868530273e-01
-4.426276087760925293e-01 2.947505116462707520e-01 8.468783497810363770e-01
-8.564413189888000488e-01 -2.669647634029388428e-01 -4.418572783470153809e-01
-5.660125017166137695e-01 1.867668330669403076e-01 8.029620051383972168e-01
-6.739792227745056152e-02 3.193380534648895264e-01 9.452410340309143066e-01
-4.910712316632270813e-02 7.015452980995178223e-01 7.109309434890747070e-01
-1.294410973787307739e-01 3.817896544933319092e-01 9.151402711868286133e-01
-1.351659893989562988e-01 3.772431313991546631e-01 9.161974191665649414e-01
-6.592688560485839844e-01 4.741222262382507324e-01 5.835860967636108398e-01
5.159781128168106079e-02 3.663662970066070557e-01 9.290390014648437500e-01
-5.066150426864624023e-01 -1.161069348454475403e-01 8.543186783790588379e-01
-6.255398988723754883e-01 7.392211556434631348e-01 -2.495032250881195068e-01
-1.945531964302062988e-01 -6.854987740516662598e-01 -7.015985250473022461e-01
-5.015260353684425354e-02 -7.526784539222717285e-01 -6.564753055572509766e-01
1.500309095717966557e-03 -7.724051475524902344e-01 -6.351285576820373535e-01
-1.880427449941635132e-01 -7.001867294311523438e-01 -6.887513995170593262e-01
-1.704178452491760254e-01 -8.922657370567321777e-01 -4.181143641471862793e-01
-1.033739671111106873e-01 -8.238726854324340820e-01 -5.572680234909057617e-01
1.128020957112312317e-01 -7.364915609359741211e-01 -6.669750809669494629e-01
4.337965697050094604e-02 -7.037600874900817871e-01 -7.091121673583984375e-01
-2.253808826208114624e-01 -7.509998679161071777e-01 -6.206467747688293457e-01
-2.339055389165878296e-01 -6.087262630462646484e-01 -7.581164240837097168e-01
-6.531168818473815918e-01 -5.505988597869873047e-01 -5.198838114738464355e-01
-2.323752492666244507e-01 -9.055624008178710938e-01 -3.549061417579650879e-01
-5.442078039050102234e-02 -9.097626209259033203e-01 -4.115461111068725586e-01
-3.241548538208007812e-01 -8.537247180938720703e-01 -4.075264930725097656e-01
-3.365727066993713379e-01 -7.778336405754089355e-01 -5.307481884956359863e-01
1.344903260469436646e-01 -9.318571686744689941e-01 -3.369784653186798096e-01
-1.392354220151901245e-01 -7.080495357513427734e-01 -6.923000216484069824e-01
-1.313937306404113770e-01 -5.940867066383361816e-01 -7.935972213745117188e-01
-9.351512044668197632e-02 -7.210912108421325684e-01 -6.865001320838928223e-01
-1.569745987653732300e-01 -6.589026451110839844e-01 -7.356672286987304688e-01
-2.114721834659576416e-01 -6.916316151618957520e-01 -6.905975341796875000e-01
-1.200838908553123474e-01 -7.339571118354797363e-01 -6.684958934783935547e-01
-8.254141360521316528e-02 -9.088198542594909668e-01 -4.089418351650238037e-01
-1.171457543969154358e-01 -7.127029895782470703e-01 -6.916149258613586426e-01
-1.448227092623710632e-02 -7.173799872398376465e-01 -6.965314149856567383e-01
-1.346227973699569702e-01 -7.543121576309204102e-01 -6.425650119781494141e-01
-1.648441404104232788e-01 -6.833810210227966309e-01 -7.112079262733459473e-01
-1.573710739612579346e-01 -6.951054930686950684e-01 -7.014716863632202148e-01
-1.525395512580871582e-01 -6.878990530967712402e-01 -7.095960974693298340e-01
-1.753729730844497681e-01 -6.735705733299255371e-01 -7.180160284042358398e-01
-4.082369059324264526e-02 -7.563438415527343750e-01 -6.528992056846618652e-01
-1.721696853637695312e-01 -6.487094759941101074e-01 -7.413053512573242188e-01
-2.837221696972846985e-02 -6.964125037193298340e-01 -7.170806527137756348e-01
-7.566382177174091339e-03 -9.084923863410949707e-01 -4.178328812122344971e-01
-4.098255932331085205e-01 -6.601377725601196289e-01 -6.294927000999450684e-01
-8.861562609672546387e-02 -6.057816147804260254e-01 -7.906806468963623047e-01
-1.406330019235610962e-01 -8.144518733024597168e-01 -5.629301071166992188e-01
-9.814839810132980347e-02 -5.722588300704956055e-01 -8.141784071922302246e-01
1.111089363694190979e-01 -7.219859361648559570e-01 -6.829283237457275391e-01
2.964220345020294189e-01 -8.405214548110961914e-01 -4.534950554370880127e-01
1.938286423683166504e-01 -5.813001394271850586e-01 -7.902660965919494629e-01
-1.016144528985023499e-01 -6.506990790367126465e-01 -7.525059580802917480e-01
-1.090951040387153625e-01 -7.543019652366638184e-01 -6.474000215530395508e-01
-1.845127642154693604e-01 -7.373675107955932617e-01 -6.498032212257385254e-01
-1.832692027091979980e-01 -6.260804533958435059e-01 -7.579153180122375488e-01
-2.218591235578060150e-02 -7.124527096748352051e-01 -7.013694047927856445e-01
-1.110732629895210266e-01 -7.315331101417541504e-01 -6.726974844932556152e-01
-5.919902920722961426e-01 -6.061328649520874023e-01 -5.311783552169799805e-01
1.549999415874481201e-01 -8.032995462417602539e-01 -5.750520229339599609e-01
-2.086331844329833984e-01 -6.637790799140930176e-01 -7.182404398918151855e-01
1.431286782026290894e-01 -8.300714492797851562e-01 -5.389764308929443359e-01
-1.903576701879501343e-01 -7.284632921218872070e-01 -6.581072211265563965e-01
-2.293017655611038208e-01 -6.808624863624572754e-01 -6.955910921096801758e-01
-4.363557398319244385e-01 -8.135462999343872070e-01 -3.843643665313720703e-01
-8.644285053014755249e-02 -7.233991026878356934e-01 -6.849973797798156738e-01
-1.261000633239746094e-01 -7.366328835487365723e-01 -6.644327640533447266e-01
-1.254853457212448120e-01 -8.673528432846069336e-01 -4.816145896911621094e-01
-1.666407883167266846e-01 -7.220549583435058594e-01 -6.714665293693542480e-01
1.949407160282135010e-01 -8.688848614692687988e-01 -4.550134241580963135e-01
-1.673605144023895264e-01 -9.439854025840759277e-01 -2.843974232673645020e-01
-3.522636294364929199e-01 -6.529788374900817871e-01 -6.704691648483276367e-01
-4.164576828479766846e-01 -7.299721240997314453e-01 -5.419443845748901367e-01
-4.047873914241790771e-01 -6.212807893753051758e-01 -6.709375977516174316e-01
-1.445815116167068481e-01 -8.246719241142272949e-01 -5.468204617500305176e-01
-2.138482481241226196e-01 -7.162632942199707031e-01 -6.642558574676513672e-01
-2.178903818130493164e-01 -8.369603157043457031e-01 -5.020170807838439941e-01
-1.711082756519317627e-01 -7.616617679595947266e-01 -6.249744892120361328e-01
-3.551535010337829590e-01 -6.185742616653442383e-01 -7.008793950080871582e-01
-3.244742155075073242e-01 -7.812474966049194336e-01 -5.332623124122619629e-01
-4.920028150081634521e-02 -5.963540077209472656e-01 -8.012124300003051758e-01
-3.679805696010589600e-01 -5.735965967178344727e-01 -7.318315505981445312e-01
-1.474660634994506836e-01 -7.435865402221679688e-01 -6.521752476692199707e-01
-1.345779746770858765e-01 -6.937021613121032715e-01 -7.075775265693664551e-01
-3.604474663734436035e-01 -7.230874300003051758e-01 -5.892555713653564453e-01
-4.067912697792053223e-02 -7.519041895866394043e-01 -6.580161452293395996e-01
-1.428621858358383179e-01 -6.521824598312377930e-01 -7.444786429405212402e-01
-1.681051105260848999e-01 -6.435338258743286133e-01 -7.467296123504638672e-01
6.962121725082397461e-01 7.084669470787048340e-01 1.155995279550552368e-01
6.068633198738098145e-01 7.863689064979553223e-01 1.155026406049728394e-01
7.004246115684509277e-01 6.530234217643737793e-01 2.880377769470214844e-01
8.011162281036376953e-01 5.732915401458740234e-01 1.718999445438385010e-01
6.592869162559509277e-01 6.862199902534484863e-01 3.073155879974365234e-01
7.055332064628601074e-01 7.066655158996582031e-01 5.335493385791778564e-02
5.864970088005065918e-01 8.000917434692382812e-01 1.259935051202774048e-01
2.060697376728057861e-01 7.787512540817260742e-01 5.925212502479553223e-01
6.432812213897705078e-01 7.567995190620422363e-01 1.159472763538360596e-01
7.110635042190551758e-01 6.300687193870544434e-01 3.120932877063751221e-01
6.549118757247924805e-01 7.406362295150756836e-01 1.501613408327102661e-01
6.983155012130737305e-01 6.273733973503112793e-01 3.446129560470581055e-01
6.018018722534179688e-01 7.614637613296508789e-01 2.408475726842880249e-01
6.041052341461181641e-01 7.323459982872009277e-01 3.142071962356567383e-01
6.840230822563171387e-01 7.268711328506469727e-01 6.140543892979621887e-02
6.876218318939208984e-01 7.061933875083923340e-01 1.687216758728027344e-01
6.608293652534484863e-01 7.127698063850402832e-01 2.350825667381286621e-01
5.572357177734375000e-01 7.766058444976806641e-01 2.938908934593200684e-01
5.326687693595886230e-01 7.896548509597778320e-01 3.044819533824920654e-01
7.058598399162292480e-01 6.043611168861389160e-01 3.694718778133392334e-01
5.915390253067016602e-01 6.997932195663452148e-01 4.004634916782379150e-01
8.911945819854736328e-01 4.308309257030487061e-01 -1.419747024774551392e-01
6.931376457214355469e-01 7.002287507057189941e-01 1.709969043731689453e-01
6.833826303482055664e-01 7.289844155311584473e-01 3.962250798940658569e-02
7.046171426773071289e-01 6.746543049812316895e-01 2.199001312255859375e-01
6.016497611999511719e-01 7.500474452972412109e-01 2.746749222278594971e-01
6.230553388595581055e-01 6.841862201690673828e-01 3.790664076805114746e-01
6.983568668365478516e-01 6.642605066299438477e-01 2.665624916553497314e-01
6.036197543144226074e-01 7.730963826179504395e-01 1.948466897010803223e-01
7.398793101310729980e-01 6.291174292564392090e-01 2.383066564798355103e-01
6.303079724311828613e-01 7.293062806129455566e-01 2.661278545856475830e-01
7.215672135353088379e-01 6.762786507606506348e-01 1.482831686735153198e-01
6.989105939865112305e-01 7.060691714286804199e-01 1.139758974313735962e-01
5.546579360961914062e-01 7.917508482933044434e-01 2.559006512165069580e-01
5.893422961235046387e-01 8.069557547569274902e-01 3.870446979999542236e-02
7.064005732536315918e-01 6.974616646766662598e-01 1.206047907471656799e-01
6.267134547233581543e-01 7.720517516136169434e-01 1.056699529290199280e-01
7.265663743019104004e-01 6.869346499443054199e-01 1.490208972245454788e-02
7.604618668556213379e-01 6.450929641723632812e-01 -7.451649755239486694e-02
6.341729164123535156e-01 7.361785173416137695e-01 2.363595813512802124e-01
6.358796954154968262e-01 7.710772156715393066e-01 -3.312056884169578552e-02
5.889483094215393066e-01 7.968387603759765625e-01 1.348620653152465820e-01
4.805329442024230957e-01 8.756433129310607910e-01 -4.834197834134101868e-02
6.170709133148193359e-01 7.806067466735839844e-01 9.938175231218338013e-02
6.966115236282348633e-01 6.826480031013488770e-01 2.207353413105010986e-01
5.145444869995117188e-01 7.212505936622619629e-01 4.637255370616912842e-01
7.120417356491088867e-01 6.687223911285400391e-01 2.140255272388458252e-01
6.207175850868225098e-01 7.377802729606628418e-01 2.653111517429351807e-01
7.166737914085388184e-01 6.073358654975891113e-01 3.428148329257965088e-01
6.012030839920043945e-01 7.686580419540405273e-01 2.184484452009201050e-01
5.922615528106689453e-01 7.659829854965209961e-01 2.499924600124359131e-01
6.370581984519958496e-01 7.250064611434936523e-01 2.617680728435516357e-01
6.976876854896545410e-01 7.143833637237548828e-01 -5.374412238597869873e-02
7.404494285583496094e-01 6.324899196624755859e-01 2.273571044206619263e-01
5.268354415893554688e-01 8.291464447975158691e-01 1.869772672653198242e-01
6.392313838005065918e-01 7.456048130989074707e-01 1.882989555597305298e-01
6.641843914985656738e-01 7.363080382347106934e-01 1.292654424905776978e-01
6.408445835113525391e-01 7.278407216072082520e-01 2.440614551305770874e-01
7.125204801559448242e-01 6.610862016677856445e-01 2.351163029670715332e-01
6.599328517913818359e-01 6.949242949485778809e-01 2.856030166149139404e-01
6.906722187995910645e-01 6.534177660942077637e-01 3.098663091659545898e-01
