-5.854370594024658203e-01 4.995916187763214111e-01 -6.384916901588439941e-01
-9.419386982917785645e-01 2.339648753404617310e-01 -2.408567816019058228e-01
-9.812800288200378418e-01 -1.498386859893798828e-01 1.209878250956535339e-01
-6.210827827453613281e-01 -3.929193317890167236e-01 -6.781374812126159668e-01
-2.994537651538848877e-01 -4.301326870918273926e-01 -8.516533374786376953e-01
-1.205066218972206116e-01 7.143588364124298096e-02 -9.901388883590698242e-01
-9.560469985008239746e-01 -2.779686748981475830e-01 -9.331402927637100220e-02
-9.224487543106079102e-01 -2.843124866485595703e-01 -2.612559497356414795e-01
2.223422378301620483e-01 8.784491568803787231e-02 -9.710031151771545410e-01
-8.093625903129577637e-01 2.045494019985198975e-01 -5.505377650260925293e-01
-2.836149930953979492e-01 3.780352473258972168e-01 -8.812785148620605469e-01
-8.345428109169006348e-01 9.097683429718017578e-02 -5.433796644210815430e-01
-7.606649994850158691e-01 4.389352500438690186e-01 -4.782518446445465088e-01
-4.224773049354553223e-01 -4.889738559722900391e-01 -7.631627917289733887e-01
-2.129981815814971924e-01 4.794089496135711670e-02 -9.758757352828979492e-01
-4.799197614192962646e-01 8.692004084587097168e-01 -1.190271824598312378e-01
1.133847683668136597e-01 6.347404718399047852e-01 -7.643613815307617188e-01
-4.960249066352844238e-01 2.327180653810501099e-01 -8.365414738655090332e-01
-8.351590037345886230e-01 -3.386266827583312988e-01 4.334067404270172119e-01
-3.054198026657104492e-01 1.127333287149667740e-02 -9.521509408950805664e-01
-7.509441971778869629e-01 -1.760734617710113525e-01 -6.364596486091613770e-01
-8.908532261848449707e-01 -3.827365636825561523e-01 -2.447309494018554688e-01
-1.606270819902420044e-01 -7.534332871437072754e-01 -6.376027464866638184e-01
-1.260985881090164185e-01 3.268362581729888916e-01 -9.366307258605957031e-01
-9.880799800157546997e-02 1.107488796114921570e-01 -9.889244437217712402e-01
1.815403848886489868e-01 3.305945992469787598e-01 -9.261481165885925293e-01
-9.377273917198181152e-01 -3.025830984115600586e-01 -1.706184595823287964e-01
-6.662313342094421387e-01 6.827881336212158203e-01 -2.998936772346496582e-01
5.800184234976768494e-02 4.141822159290313721e-01 -9.083439707756042480e-01
2.173337638378143311e-01 5.974077582359313965e-01 -7.719261646270751953e-01
-7.088943123817443848e-01 -6.960229277610778809e-01 1.141091883182525635e-01
-6.831362247467041016e-01 -7.299505472183227539e-01 -2.229870483279228210e-02
-8.448051810264587402e-01 -4.276887476444244385e-01 -3.215374946594238281e-01
-1.254808157682418823e-01 3.831521868705749512e-01 -9.151223301887512207e-01
-8.527191281318664551e-01 -1.469602137804031372e-01 -5.012711882591247559e-01
-9.232891798019409180e-01 -2.936830818653106689e-01 2.475630193948745728e-01
2.295484766364097595e-02 1.689690500497817993e-01 -9.853540062904357910e-01
2.746987342834472656e-01 4.458074271678924561e-01 -8.519369363784790039e-01
-7.606713175773620605e-01 -6.451400518417358398e-01 7.192602753639221191e-02
-9.447437524795532227e-01 -5.126564297825098038e-03 -3.277695178985595703e-01
4.449642002582550049e-01 6.172255873680114746e-01 -6.488755941390991211e-01
-7.746247202157974243e-02 3.734839558601379395e-01 -9.243965744972229004e-01
-9.419590830802917480e-01 -3.334573209285736084e-01 -3.897725790739059448e-02
-6.369770169258117676e-01 -7.257413864135742188e-01 2.599223256111145020e-01
1.182861924171447754e-01 2.498182356357574463e-01 -9.610406756401062012e-01
2.756552398204803467e-01 4.901805818080902100e-01 -8.268840312957763672e-01
-1.647188961505889893e-01 3.719163537025451660e-01 -9.135348200798034668e-01
-5.298601388931274414e-01 -7.255963087081909180e-01 -4.390422403812408447e-01
-8.340472579002380371e-01 -4.833324551582336426e-01 2.659976780414581299e-01
-7.919518947601318359e-01 8.105701953172683716e-02 -6.051793098449707031e-01
3.930734992027282715e-01 4.043299555778503418e-01 -8.258392810821533203e-01
-5.713742375373840332e-01 8.133717775344848633e-01 1.093513220548629761e-01
3.678723871707916260e-01 7.352476716041564941e-01 -5.692806839942932129e-01
6.051839515566825867e-02 7.071707248687744141e-01 -7.044479846954345703e-01
-9.850317239761352539e-01 -1.717680096626281738e-01 -1.442491915076971054e-02
-2.827265858650207520e-01 1.021403521299362183e-01 -9.537469148635864258e-01
-7.711317539215087891e-01 5.843432545661926270e-01 -2.527821660041809082e-01
-3.487253487110137939e-01 -4.901304468512535095e-02 -9.359425306320190430e-01
-5.689353942871093750e-01 -7.521486282348632812e-01 -3.325432837009429932e-01
-4.924313724040985107e-01 4.819894433021545410e-01 -7.247051000595092773e-01
-1.692367643117904663e-01 3.826563954353332520e-01 -9.082580804824829102e-01
-6.609061360359191895e-01 1.750562191009521484e-01 -7.297660112380981445e-01
-1.637047082185745239e-01 7.171126008033752441e-01 -6.774587035179138184e-01
-9.688785076141357422e-01 -1.970455646514892578e-01 -1.498251557350158691e-01
-7.168514132499694824e-01 -6.573802232742309570e-01 2.323258668184280396e-01
2.205010354518890381e-01 4.802316725254058838e-01 -8.489738702774047852e-01
-5.457935333251953125e-01 1.378607749938964844e-01 -8.265009522438049316e-01
1.854011863470077515e-01 3.968290984630584717e-01 -8.989734649658203125e-01
-7.328890562057495117e-01 -6.589451432228088379e-01 -1.693076491355895996e-01
-7.422097772359848022e-02 2.226150929927825928e-01 -9.720770120620727539e-01
2.673854529857635498e-01 4.365153312683105469e-01 -8.590456247329711914e-01
-9.391807317733764648e-01 -1.181077137589454651e-01 -3.224752247333526611e-01
-1.388604044914245605e-01 9.809540510177612305e-01 -1.358201950788497925e-01
-7.964313626289367676e-01 -9.945267438888549805e-02 -5.964948534965515137e-01
-3.540693223476409912e-01 -1.269450336694717407e-01 -9.265635013580322266e-01
-4.584825038909912109e-01 3.229755163192749023e-01 -8.279376029968261719e-01
4.418370127677917480e-01 6.345897912979125977e-01 -6.340943574905395508e-01
-5.408856272697448730e-01 1.971182674169540405e-01 -8.176716566085815430e-01
-5.277251005172729492e-01 1.733195036649703979e-01 -8.315447568893432617e-01
-8.508298993110656738e-01 -5.253797769546508789e-01 -8.034883067011833191e-03
-9.779962897300720215e-01 -1.886434257030487061e-01 -8.908956497907638550e-02
-8.433932065963745117e-01 -1.043174713850021362e-01 -5.270727872848510742e-01
-9.547066092491149902e-01 -2.540057599544525146e-01 1.549730002880096436e-01
-9.460918307304382324e-01 -2.869706153869628906e-01 1.501936465501785278e-01
-4.275241196155548096e-01 -7.931330800056457520e-01 -4.337776899337768555e-01
-9.388999938964843750e-01 2.413235157728195190e-01 -2.454177737236022949e-01
-5.247349143028259277e-01 1.739620417356491089e-01 -8.333008289337158203e-01
-4.113758802413940430e-01 5.894919037818908691e-01 -6.951757073402404785e-01
-7.993229627609252930e-01 2.580984532833099365e-01 -5.426489710807800293e-01
-7.126849293708801270e-01 -3.181808292865753174e-01 -6.251727938652038574e-01
-8.685332536697387695e-01 -4.235249757766723633e-01 -2.574419677257537842e-01
-2.547422349452972412e-01 5.251361727714538574e-01 -8.119964599609375000e-01
-5.127497911453247070e-01 1.889173686504364014e-01 -8.374950289726257324e-01
-9.876215457916259766e-01 1.223789900541305542e-01 -9.811763465404510498e-02
-2.600045502185821533e-01 7.129251360893249512e-01 -6.512567996978759766e-01
3.807719945907592773e-01 4.994936883449554443e-01 -7.781508564949035645e-01
-7.931808829307556152e-01 -5.874818563461303711e-01 1.604030430316925049e-01
-9.853935837745666504e-01 -7.051398605108261108e-02 -1.550076305866241455e-01
1.926532536745071411e-01 3.807877898216247559e-01 -9.043701887130737305e-01
-8.159310817718505859e-01 -5.117986798286437988e-01 -2.689210474491119385e-01
-5.640801787376403809e-01 -6.061308085918426514e-02 -8.234922885894775391e-01
-1.478969603776931763e-01 1.794875860214233398e-01 -9.725793600082397461e-01
-4.811839759349822998e-01 8.129527568817138672e-01 -3.279784023761749268e-01
-8.316728472709655762e-01 -5.464680790901184082e-01 -9.845209121704101562e-02
-6.026495695114135742e-01 5.151444077491760254e-01 -6.094585657119750977e-01
-9.530036449432373047e-01 -1.886173933744430542e-01 -2.370811998844146729e-01
-9.753869175910949707e-01 -1.858150362968444824e-01 1.187131404876708984e-01
-9.044352769851684570e-01 -4.247663319110870361e-01 -3.962812200188636780e-02
1.925665140151977539e-01 3.759349286556243896e-01 -9.064165353775024414e-01
-1.332190781831741333e-01 5.903810262680053711e-01 -7.960546612739562988e-01
3.805203139781951904e-01 7.266081571578979492e-01 -5.720532536506652832e-01
-7.350055575370788574e-01 -3.400563001632690430e-01 -5.866247415542602539e-01
-9.751243591308593750e-01 1.849158406257629395e-01 1.222230792045593262e-01
4.575031399726867676e-01 3.239360749721527100e-01 -8.281040191650390625e-01
-3.259027600288391113e-01 7.733205556869506836e-01 -5.438408255577087402e-01
2.148339301347732544e-01 5.349947214126586914e-01 -8.170843720436096191e-01
-6.304196119308471680e-01 2.872870564460754395e-01 -7.211359143257141113e-01
-6.781330704689025879e-01 3.768334686756134033e-01 -6.309769749641418457e-01
-2.417193204164505005e-01 6.045122742652893066e-01 -7.590367794036865234e-01
-7.618371844291687012e-01 -5.060102939605712891e-01 -4.044227004051208496e-01
-7.324509620666503906e-01 -7.685641944408416748e-02 -6.764677166938781738e-01
-9.083318114280700684e-01 -4.173719286918640137e-01 -2.709290198981761932e-02
-7.725877165794372559e-01 -5.136833786964416504e-01 3.731455206871032715e-01
-3.654417693614959717e-01 7.244450449943542480e-01 -5.844927430152893066e-01
-6.435561180114746094e-01 2.126472741365432739e-01 -7.352662086486816406e-01
-7.645052671432495117e-01 -2.652900107204914093e-02 -6.440713405609130859e-01
-7.979545593261718750e-01 -3.191924691200256348e-01 -5.112578272819519043e-01
-8.342098593711853027e-01 -3.446460366249084473e-01 -4.304799437522888184e-01
-5.531144142150878906e-01 4.217970371246337891e-01 -7.184368371963500977e-01
-6.696158051490783691e-01 -4.592285454273223877e-01 -5.837154984474182129e-01
-6.562913060188293457e-01 1.246146187186241150e-01 -7.441456317901611328e-01
-9.959038496017456055e-01 -4.898767918348312378e-02 7.599842548370361328e-02
-8.698869347572326660e-01 -9.708217531442642212e-02 -4.836027920246124268e-01
-1.212554723024368286e-01 2.096579670906066895e-01 -9.702271223068237305e-01
3.992466032505035400e-01 4.945471584796905518e-01 -7.720268368721008301e-01
-9.110232591629028320e-01 -3.038613200187683105e-01 -2.787558734416961670e-01
-6.756874918937683105e-01 -7.352848649024963379e-01 -5.293943732976913452e-02
-8.124528080224990845e-02 2.667586505413055420e-01 -9.603327512741088867e-01
-5.361676216125488281e-01 -7.722677290439605713e-02 -8.405714035034179688e-01
4.936359822750091553e-01 8.696644306182861328e-01 -2.707827370613813400e-03
-6.570670604705810547e-01 7.533938884735107422e-01 -2.570245601236820221e-02
-9.232300519943237305e-01 3.606765568256378174e-01 1.325094401836395264e-01
6.226351857185363770e-01 2.408122867345809937e-01 -7.445366978645324707e-01
-8.897913694381713867e-01 -1.355625092983245850e-01 -4.357683062553405762e-01
-9.199107885360717773e-01 -3.738249838352203369e-01 -1.184017136693000793e-01
-6.971092224121093750e-01 -6.693630814552307129e-01 2.568885684013366699e-01
6.361726671457290649e-02 1.314996331930160522e-01 -9.892728328704833984e-01
-7.661033868789672852e-01 1.005750671029090881e-01 -6.347993612289428711e-01
-6.207347512245178223e-01 2.167643010616302490e-01 -7.534596323966979980e-01
-6.635487079620361328e-01 7.398151755332946777e-01 -1.112494915723800659e-01
2.691521346569061279e-01 7.555159330368041992e-01 -5.972878932952880859e-01
-7.642844319343566895e-01 5.591845139861106873e-02 -6.424502730369567871e-01
-8.489843010902404785e-01 -5.280060172080993652e-01 2.086647599935531616e-02
6.379468441009521484e-01 2.785432338714599609e-01 -7.179396748542785645e-01
2.161129713058471680e-01 3.141149282455444336e-01 -9.244604110717773438e-01
-7.119050025939941406e-01 -1.131613925099372864e-01 -6.930987238883972168e-01
-9.703056812286376953e-01 2.404435425996780396e-01 -2.634144760668277740e-02
-8.163629174232482910e-01 -4.013642072677612305e-01 -4.152809083461761475e-01
-7.463387250900268555e-01 -5.576007366180419922e-01 -3.634003102779388428e-01
-4.170915484428405762e-02 4.206920564174652100e-01 -9.062441587448120117e-01
-9.453568458557128906e-01 1.805232316255569458e-01 -2.714994847774505615e-01
-9.254893064498901367e-01 -3.587228953838348389e-01 -1.216033622622489929e-01
-7.666302323341369629e-01 -3.806580007076263428e-01 5.170856714248657227e-01
-9.172495007514953613e-01 3.928387165069580078e-01 6.581084430217742920e-02
3.592706322669982910e-01 -1.924426406621932983e-01 -9.131760597229003906e-01
-9.913067817687988281e-01 5.668548867106437683e-02 -1.187328323721885681e-01
3.280017077922821045e-01 2.791741788387298584e-01 -9.024836421012878418e-01
-6.081108450889587402e-01 7.827783823013305664e-01 1.321339607238769531e-01
-9.960097670555114746e-01 -6.182812526822090149e-02 6.435807794332504272e-02
-9.648576974868774414e-01 2.188261002302169800e-01 -1.454813182353973389e-01
-3.630749285221099854e-01 7.230220437049865723e-01 -5.877208113670349121e-01
1.099615395069122314e-01 3.336220979690551758e-01 -9.362716078758239746e-01
-8.652943372726440430e-01 -4.637733101844787598e-01 -1.902109086513519287e-01
-3.171503543853759766e-02 6.889255046844482422e-01 -7.241378426551818848e-01
-9.629684090614318848e-01 2.531866431236267090e-01 -9.267511963844299316e-02
-8.211933970451354980e-01 -3.928395807743072510e-01 -4.139063656330108643e-01
1.901566609740257263e-02 -7.345359027385711670e-02 -9.971173405647277832e-01
-4.957023561000823975e-01 7.867555618286132812e-01 -3.678242564201354980e-01
-5.513382554054260254e-01 3.865606337785720825e-02 -8.333857655525207520e-01
-6.086911559104919434e-01 -2.271949127316474915e-02 -7.930819392204284668e-01
4.271934181451797485e-02 2.100688219070434570e-01 -9.767528772354125977e-01
-7.755298018455505371e-01 -4.944673478603363037e-01 3.924990296363830566e-01
-3.771900534629821777e-01 4.537079930305480957e-01 -8.073888421058654785e-01
1.864174604415893555e-01 6.161104440689086914e-01 -7.652819752693176270e-01
-7.210001349449157715e-01 -1.246504336595535278e-01 -6.816312670707702637e-01
-8.803355097770690918e-01 -3.396767079830169678e-01 -3.311027884483337402e-01
-8.605557084083557129e-01 -5.204043816775083542e-03 5.093297362327575684e-01
-9.209945797920227051e-01 -3.895743191242218018e-01 -8.436448406428098679e-04
-9.352942556142807007e-02 9.367756843566894531e-01 -3.371996283531188965e-01
-7.803568840026855469e-01 -3.450278639793395996e-01 5.215350985527038574e-01
-9.933166503906250000e-01 -4.848843067884445190e-02 -1.047420948743820190e-01
-8.109187483787536621e-01 -5.751087069511413574e-01 -1.079851016402244568e-01
-7.196280956268310547e-01 -4.687620401382446289e-01 -5.122475624084472656e-01
-4.273303449153900146e-01 5.603746175765991211e-01 -7.094849348068237305e-01
-1.141340937465429306e-02 2.699058949947357178e-01 -9.628189802169799805e-01
-1.060311868786811829e-01 3.845855891704559326e-01 -9.169794917106628418e-01
-7.666220664978027344e-01 -5.625422596931457520e-01 3.095753788948059082e-01
-6.340054869651794434e-01 1.982770562171936035e-01 -7.474778890609741211e-01
-1.924051344394683838e-01 2.303645610809326172e-01 -9.538933038711547852e-01
-2.292170673608779907e-01 7.568835020065307617e-01 -6.120349764823913574e-01
2.619831822812557220e-02 9.976243376731872559e-01 -6.371377408504486084e-02
-7.955108284950256348e-01 8.153304457664489746e-02 -6.004289388656616211e-01
5.719534754753112793e-01 2.446016669273376465e-01 -7.829682230949401855e-01
-7.760459184646606445e-01 -4.851486384868621826e-01 4.029683172702789307e-01
-9.183399081230163574e-01 -3.957797288894653320e-01 3.176941303536295891e-03
-9.831207394599914551e-01 -1.328142136335372925e-01 1.258332133293151855e-01
-2.865090966224670410e-01 7.134324312210083008e-01 -6.394737362861633301e-01
-7.850416302680969238e-01 4.615248441696166992e-01 -4.131640493869781494e-01
-3.540972471237182617e-01 2.047012597322463989e-01 -9.125308394432067871e-01
-7.700031995773315430e-01 -4.783324301242828369e-01 4.222476482391357422e-01
-7.989160418510437012e-01 -6.011270284652709961e-01 -1.947936415672302246e-02
-6.917902827262878418e-01 4.234240055084228516e-01 -5.849260091781616211e-01
-9.683178663253784180e-01 4.553825408220291138e-02 -2.455332875251770020e-01
-5.238938927650451660e-01 1.034269183874130249e-01 -8.454809188842773438e-01
3.385224044322967529e-01 2.171852439641952515e-01 -9.155507087707519531e-01
-2.006317079067230225e-01 1.612017303705215454e-01 -9.663130640983581543e-01
-7.449496984481811523e-01 6.665076017379760742e-01 -2.859608456492424011e-02
-3.067990243434906006e-01 3.975618481636047363e-01 -8.647652268409729004e-01
-5.277660489082336426e-01 4.320147931575775146e-01 -7.313181161880493164e-01
-2.887546420097351074e-01 9.119306802749633789e-01 -2.915530204772949219e-01
3.160475194454193115e-01 5.796527862548828125e-01 -7.510769367218017578e-01
-3.571475148200988770e-01 2.079269886016845703e-01 -9.106107354164123535e-01
-2.082107961177825928e-01 8.488018065690994263e-02 -9.743939042091369629e-01
-7.533043026924133301e-01 -6.288671493530273438e-01 -1.925067901611328125e-01
-9.868230819702148438e-01 -1.618009954690933228e-01 -7.366035133600234985e-04
-1.636505126953125000e-01 -3.160683512687683105e-01 -9.345155954360961914e-01
-9.360247254371643066e-01 -2.995875179767608643e-01 -1.846754401922225952e-01
-5.758578777313232422e-01 4.438542723655700684e-01 -6.865718960762023926e-01
-4.041517972946166992e-01 4.010443985462188721e-01 -8.220856189727783203e-01
-3.559310734272003174e-01 5.319117903709411621e-01 -7.683637142181396484e-01
-3.824226260185241699e-01 7.941644638776779175e-02 -9.205682277679443359e-01
5.921185016632080078e-02 1.517282128334045410e-01 -9.866470694541931152e-01
-8.237404823303222656e-01 -5.086326003074645996e-01 2.504881620407104492e-01
-4.518033564090728760e-02 1.563964635133743286e-01 -9.866604804992675781e-01
-6.605130434036254883e-01 4.060522317886352539e-01 -6.315408349037170410e-01
-2.093675136566162109e-01 1.327340155839920044e-01 -9.687863588333129883e-01
-8.619527220726013184e-01 -2.707133293151855469e-01 4.286627471446990967e-01
-8.012295961380004883e-01 -5.322359800338745117e-01 -2.734154760837554932e-01
1.206592246890068054e-01 7.056621909141540527e-01 -6.981992125511169434e-01
-9.743123650550842285e-01 -1.600796431303024292e-01 -1.583978533744812012e-01
-3.069512844085693359e-01 2.438067644834518433e-01 -9.199668765068054199e-01
2.230633646249771118e-01 8.851600885391235352e-01 -4.083313643932342529e-01
-9.096263647079467773e-01 -2.284047156572341919e-01 -3.470027744770050049e-01
-3.741917908191680908e-01 1.142338663339614868e-01 -9.202886819839477539e-01
-3.206406235694885254e-01 5.324792265892028809e-01 -7.833616137504577637e-01
-7.588463425636291504e-01 -6.398403048515319824e-01 -1.214772462844848633e-01
3.727092742919921875e-01 5.712814927101135254e-01 -7.312491536140441895e-01
-9.031282067298889160e-01 -4.266572594642639160e-01 4.819736257195472717e-02
-5.404064655303955078e-01 8.111768960952758789e-01 -2.235013991594314575e-01
-9.294577240943908691e-01 2.910651266574859619e-01 -2.266921699047088623e-01
-4.364337027072906494e-01 2.775873541831970215e-01 -8.558450341224670410e-01
6.314107775688171387e-01 4.481698572635650635e-01 -6.328223943710327148e-01
-5.633847117424011230e-01 8.082141168415546417e-03 -8.261551856994628906e-01
-5.546851456165313721e-02 9.516163915395736694e-02 -9.939151406288146973e-01
-6.695370078086853027e-01 2.254721522331237793e-01 -7.077304720878601074e-01
-5.655985474586486816e-01 -3.897328674793243408e-01 -7.267781496047973633e-01
-5.797041654586791992e-01 2.582102417945861816e-01 -7.728329300880432129e-01
-1.760494858026504517e-01 9.365130662918090820e-01 -3.032323718070983887e-01
-6.645810604095458984e-01 -7.449308633804321289e-01 5.839728564023971558e-02
8.025600761175155640e-02 3.192183971405029297e-01 -9.442767500877380371e-01
5.204303264617919922e-01 3.208835422992706299e-01 -7.913191914558410645e-01
-1.686564981937408447e-01 -3.515136539936065674e-01 -9.208654761314392090e-01
-7.461200356483459473e-01 5.457609891891479492e-01 -3.813789486885070801e-01
-3.783026337623596191e-01 2.943306043744087219e-02 -9.252139925956726074e-01
7.634845972061157227e-01 6.130490303039550781e-01 2.031303644180297852e-01
-9.132810831069946289e-01 8.257041871547698975e-02 -3.988729715347290039e-01
-6.654807329177856445e-01 6.447949409484863281e-01 -3.759984076023101807e-01
-6.983706355094909668e-01 -5.854633450508117676e-01 4.117170274257659912e-01
-1.779109425842761993e-02 2.335857897996902466e-01 -9.721733331680297852e-01
-7.602535486221313477e-01 1.348613947629928589e-01 -6.354737281799316406e-01
-2.017581909894943237e-01 8.477762341499328613e-01 -4.904784560203552246e-01
-3.100889325141906738e-01 8.755864500999450684e-01 -3.703958988189697266e-01
-9.381568431854248047e-01 2.445722073316574097e-01 -2.450431585311889648e-01
-1.598429679870605469e-01 9.841576218605041504e-01 -7.670769095420837402e-02
5.763999819755554199e-01 4.650042951107025146e-01 -6.719628572463989258e-01
3.716149330139160156e-01 7.899739146232604980e-01 -4.876919388771057129e-01
-2.985424101352691650e-01 9.248363971710205078e-01 -2.356906980276107788e-01
-3.938044011592864990e-01 -8.769108653068542480e-01 -2.755818068981170654e-01
2.265666127204895020e-01 8.678839802742004395e-01 -4.420915544033050537e-01
-7.228190451860427856e-02 8.757573962211608887e-01 -4.773094654083251953e-01
-7.172765731811523438e-01 -6.024802476167678833e-02 -6.941790580749511719e-01
-6.776604056358337402e-01 3.909721076488494873e-01 -6.228299736976623535e-01
-9.889803528785705566e-01 -1.476697623729705811e-01 -1.056607533246278763e-02
-6.567940115928649902e-01 -7.540616989135742188e-01 3.562066936865448952e-03
-9.582360982894897461e-01 -1.083134487271308899e-01 -2.646729648113250732e-01
-6.639164090156555176e-01 4.381708204746246338e-01 -6.059880256652832031e-01
-5.432652235031127930e-01 3.846754729747772217e-01 -7.462491989135742188e-01
-5.931779146194458008e-01 3.192445933818817139e-01 -7.390689253807067871e-01
-8.673363327980041504e-01 -4.310821592807769775e-01 2.487888783216476440e-01
-8.080878853797912598e-01 1.356616914272308350e-01 -5.732275843620300293e-01
-1.518832892179489136e-01 5.112734436988830566e-01 -8.458906412124633789e-01
6.608179807662963867e-01 2.227780818939208984e-01 -7.167214751243591309e-01
-8.861047625541687012e-01 -8.621216565370559692e-02 4.553961753845214844e-01
-2.585070133209228516e-01 -3.102061152458190918e-02 -9.655112028121948242e-01
2.033766806125640869e-01 1.416673809289932251e-01 -9.687972664833068848e-01
-8.918069005012512207e-01 -4.013326764106750488e-01 2.088362574577331543e-01
-3.366244733333587646e-01 2.337832748889923096e-01 -9.121564626693725586e-01
-7.320877909660339355e-01 -5.781322121620178223e-01 -3.602924644947052002e-01
-8.395519852638244629e-01 -3.250613808631896973e-01 -4.353016316890716553e-01
-9.826006889343261719e-01 6.104406341910362244e-02 -1.754122823476791382e-01
-7.103630304336547852e-01 -2.162869572639465332e-01 -6.697793006896972656e-01
-7.897427678108215332e-01 1.900357194244861603e-02 -6.131437420845031738e-01
7.975207269191741943e-02 1.322990953922271729e-01 -9.879962205886840820e-01
-4.390111938118934631e-02 3.488207459449768066e-01 -9.361606836318969727e-01
-8.581832051277160645e-01 -3.724303245544433594e-01 -3.532952070236206055e-01
-7.561332583427429199e-01 3.883916437625885010e-01 -5.267013907432556152e-01
-9.318704009056091309e-01 -4.648154973983764648e-02 -3.598012328147888184e-01
-9.818145036697387695e-01 -1.852271705865859985e-01 4.160740226507186890e-02
4.647810459136962891e-01 7.612592577934265137e-01 -4.521757662296295166e-01
-8.194950222969055176e-01 -5.665804147720336914e-01 8.610776066780090332e-02
-9.169673323631286621e-01 -3.764201700687408447e-01 1.322072595357894897e-01
-9.478232264518737793e-01 1.346203833818435669e-01 -2.889780402183532715e-01
-6.403883695602416992e-01 7.680416703224182129e-01 -3.829299472272396088e-03
1.394926160573959351e-01 -1.537378579378128052e-01 -9.782159328460693359e-01
-8.902915120124816895e-01 1.867243945598602295e-01 -4.153491854667663574e-01
-3.044750094413757324e-01 -2.601214945316314697e-01 -9.163142442703247070e-01
-3.012689948081970215e-01 2.230187952518463135e-01 -9.270920157432556152e-01
-3.381451666355133057e-01 5.765597224235534668e-01 -7.437988519668579102e-01
-9.421660900115966797e-01 -2.477587163448333740e-01 2.256963700056076050e-01
-2.445507198572158813e-01 4.178850352764129639e-02 -9.687355756759643555e-01
-8.900087475776672363e-01 -3.214602172374725342e-01 -3.233382999897003174e-01
3.484852910041809082e-01 8.939518332481384277e-01 -2.817942798137664795e-01
-6.701090931892395020e-01 -7.020260095596313477e-01 2.410668432712554932e-01
2.433242052793502808e-01 7.864982485771179199e-01 -5.676389932632446289e-01
-9.273108243942260742e-01 3.100665211677551270e-01 -2.096506357192993164e-01
-5.199494957923889160e-01 5.823507308959960938e-01 -6.249161958694458008e-01
-6.316252350807189941e-01 -7.228338122367858887e-01 2.802871763706207275e-01
-4.608785808086395264e-01 2.054317742586135864e-01 -8.633589148521423340e-01
-5.857760831713676453e-02 4.072282314300537109e-01 -9.114459753036499023e-01
6.253886818885803223e-01 3.732982873916625977e-01 -6.852279305458068848e-01
-8.523653149604797363e-01 -3.641654253005981445e-01 -3.753090500831604004e-01
-1.212665513157844543e-01 1.677899956703186035e-01 -9.783357977867126465e-01
-9.352132678031921387e-01 -3.199098706245422363e-01 1.517684459686279297e-01
4.777418673038482666e-01 7.347993254661560059e-01 -4.814899563789367676e-01
-8.699803948402404785e-01 3.332948386669158936e-01 -3.633850812911987305e-01
-5.532284379005432129e-01 7.904528379440307617e-01 2.629115581512451172e-01
-4.385116994380950928e-01 7.186564207077026367e-01 -5.396670699119567871e-01
-9.462929368019104004e-01 -3.208473324775695801e-01 3.983199596405029297e-02
-8.202792406082153320e-01 1.073256880044937134e-02 -5.718624591827392578e-01
2.305122315883636475e-01 4.937647879123687744e-01 -8.384870290756225586e-01
-9.832415580749511719e-01 3.459137305617332458e-02 -1.789961159229278564e-01
-6.547739505767822266e-01 -7.945778965950012207e-02 -7.516365647315979004e-01
-1.147855371236801147e-01 7.512212991714477539e-01 -6.499929428100585938e-01
-7.247836589813232422e-01 -4.584543108940124512e-01 -5.143036842346191406e-01
-6.840281486511230469e-01 -6.959914565086364746e-01 2.184060961008071899e-01
-6.675071716308593750e-01 3.342652320861816406e-01 -6.653577089309692383e-01
-9.651529788970947266e-01 1.395243406295776367e-01 2.213879376649856567e-01
-9.361006617546081543e-01 3.380424380302429199e-01 9.717402607202529907e-02
-8.780630826950073242e-01 -4.768152832984924316e-01 -4.064903408288955688e-02
3.441554009914398193e-01 7.046102285385131836e-01 -6.205491423606872559e-01
-8.601706624031066895e-01 2.770068347454071045e-01 -4.282212853431701660e-01
-7.987191081047058105e-01 5.392943620681762695e-01 2.668508589267730713e-01
-8.835873603820800781e-01 -4.188147187232971191e-01 -2.094458341598510742e-01
2.082709074020385742e-01 5.554569959640502930e-01 -8.050407767295837402e-01
-9.581736326217651367e-01 -2.205170989036560059e-01 -1.824158877134323120e-01
-6.995073556900024414e-01 -3.961004316806793213e-02 -7.135269641876220703e-01
-7.047405838966369629e-01 2.084575891494750977e-01 -6.781491041183471680e-01
-1.953090280294418335e-01 7.122175097465515137e-01 -6.742408871650695801e-01
-7.791028618812561035e-01 4.748151004314422607e-01 -4.093277752399444580e-01
-9.615842103958129883e-01 -2.742415070533752441e-01 1.213882490992546082e-02
-8.820058703422546387e-01 -3.675672411918640137e-01 2.948897480964660645e-01
3.845533728599548340e-01 8.606213927268981934e-01 -3.338403999805450439e-01
2.409678399562835693e-01 9.002832174301147461e-01 -3.625253736972808838e-01
-9.790713787078857422e-01 -2.022331953048706055e-01 -2.282429486513137817e-02
-1.809232383966445923e-01 5.763300061225891113e-01 -7.969383001327514648e-01
-5.455189347267150879e-01 -3.065131306648254395e-01 -7.800376415252685547e-01
-9.572674632072448730e-01 -2.885024249553680420e-01 -2.013344876468181610e-02
